timestamp,user_id,role,event_type,records_accessed,download_count,failed_login,account_type,ip_address,is_known_ip
2026-09-25 10:22:55,SUB316,CustomerService,customer_access,4,0,0,Regular,10.3.2.52,1
2026-09-25 11:19:03,SUB316,CustomerService,download,0,1,0,Regular,10.3.2.52,1
2026-09-25 11:27:42,SUB316,CustomerService,customer_access,3,0,0,Regular,10.3.2.52,1
2026-09-25 12:48:02,SUB316,CustomerService,customer_access,1,0,0,Regular,10.3.2.52,1
2026-09-25 12:51:13,SUB316,CustomerService,customer_access,5,0,0,Regular,10.3.2.52,1
2026-09-25 14:41:12,SUB316,CustomerService,download,0,4,0,Regular,10.3.2.52,1
2026-09-25 15:19:59,SUB316,CustomerService,customer_access,4,0,0,Regular,10.3.2.52,1
2026-09-25 15:48:44,SUB316,CustomerService,download,0,4,0,Regular,10.3.2.52,1
2026-09-25 16:45:00,SUB316,CustomerService,logout,0,0,0,Regular,10.3.2.52,1
2026-09-21 09:01:00,SUB317,CustomerService,login,0,0,0,Regular,10.3.4.31,1
2026-09-21 09:58:45,SUB317,CustomerService,download,0,8,0,Regular,10.3.4.31,1
2026-09-21 10:13:39,SUB317,CustomerService,download,0,1,0,Regular,10.3.4.31,1
2026-09-21 10:55:50,SUB317,CustomerService,customer_access,1,0,0,Regular,10.3.4.31,1
2026-09-21 11:36:17,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.4.31,1
2026-09-21 11:50:20,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.4.31,1
2026-09-21 12:50:50,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.4.31,1
2026-09-21 13:25:03,SUB317,CustomerService,download,0,4,0,Regular,10.3.4.31,1
2026-09-21 13:30:49,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.4.31,1
2026-09-21 13:32:48,SUB317,CustomerService,download,0,10,0,Regular,10.3.4.31,1
2026-09-21 13:39:04,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.4.31,1
2026-09-21 14:14:51,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.4.31,1
2026-09-21 14:50:17,SUB317,CustomerService,download,0,6,0,Regular,10.3.4.31,1
2026-09-21 15:50:05,SUB317,CustomerService,download,0,5,0,Regular,10.3.4.31,1
2026-09-21 16:11:30,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.4.31,1
2026-09-21 16:37:00,SUB317,CustomerService,logout,0,0,0,Regular,10.3.4.31,1
2026-09-22 09:05:00,SUB317,CustomerService,login,0,0,0,Regular,10.3.4.31,1
2026-09-22 09:48:11,SUB317,CustomerService,customer_access,1,0,0,Regular,10.3.4.31,1
2026-09-22 11:43:59,SUB317,CustomerService,download,0,2,0,Regular,10.3.4.31,1
2026-09-22 12:41:31,SUB317,CustomerService,download,0,7,0,Regular,10.3.4.31,1
2026-09-22 12:55:35,SUB317,CustomerService,customer_access,3,0,0,VIP,10.3.4.31,1
2026-09-22 13:19:57,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.4.31,1
2026-09-22 13:31:02,SUB317,CustomerService,download,0,3,0,Regular,10.3.4.31,1
2026-09-22 14:07:05,SUB317,CustomerService,download,0,3,0,Regular,10.3.4.31,1
2026-09-22 16:39:04,SUB317,CustomerService,download,0,7,0,Regular,10.3.4.31,1
2026-09-22 16:42:09,SUB317,CustomerService,download,0,6,0,Regular,10.3.4.31,1
2026-09-22 16:48:00,SUB317,CustomerService,logout,0,0,0,Regular,10.3.4.31,1
2026-09-23 09:10:00,SUB317,CustomerService,login,0,0,0,Regular,10.3.4.31,1
2026-09-23 09:30:18,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.4.31,1
2026-09-23 09:37:29,SUB317,CustomerService,download,0,4,0,Regular,10.3.4.31,1
2026-09-23 09:56:59,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.4.31,1
2026-09-23 09:57:38,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.4.31,1
2026-09-23 11:46:18,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.4.31,1
2026-09-23 12:06:15,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.4.31,1
2026-09-23 14:41:49,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.4.31,1
2026-09-23 14:56:31,SUB317,CustomerService,customer_access,1,0,0,Regular,10.3.4.31,1
2026-09-23 16:39:00,SUB317,CustomerService,logout,0,0,0,Regular,10.3.4.31,1
2026-09-24 09:16:00,SUB317,CustomerService,login,0,0,0,Regular,10.3.4.31,1
2026-09-24 09:29:13,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.4.31,1
2026-09-24 09:52:09,SUB317,CustomerService,download,0,3,0,Regular,10.3.4.31,1
2026-09-24 10:27:49,SUB317,CustomerService,customer_access,1,0,0,Regular,10.3.4.31,1
2026-09-24 11:02:34,SUB317,CustomerService,customer_access,1,0,0,Regular,10.3.4.31,1
2026-09-24 14:20:55,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.4.31,1
2026-09-24 15:10:36,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.4.31,1
2026-09-24 15:27:48,SUB317,CustomerService,customer_access,2,0,0,VIP,10.3.4.31,1
2026-09-24 16:04:39,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.4.31,1
2026-09-24 16:18:05,SUB317,CustomerService,customer_access,3,0,0,VIP,10.3.4.31,1
2026-09-24 16:57:00,SUB317,CustomerService,logout,0,0,0,Regular,10.3.4.31,1
2026-09-25 09:08:19,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.4.31,1
2026-09-25 09:13:00,SUB317,CustomerService,login,0,0,0,Regular,10.3.4.31,1
2026-09-25 10:11:45,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.4.31,1
2026-09-25 10:14:17,SUB317,CustomerService,download,0,6,0,Regular,10.3.4.31,1
2026-09-25 10:53:14,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.4.31,1
2026-09-25 13:32:37,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.4.31,1
2026-09-25 14:01:53,SUB317,CustomerService,download,0,5,0,Regular,10.3.4.31,1
2026-09-25 14:12:14,SUB317,CustomerService,customer_access,1,0,0,Regular,10.3.4.31,1
2026-09-25 14:59:51,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.4.31,1
2026-09-25 15:28:07,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.4.31,1
2026-09-25 15:51:49,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.4.31,1
2026-09-25 16:20:32,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.4.31,1
2026-09-25 16:25:45,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.4.31,1
2026-09-25 16:39:29,SUB317,CustomerService,download,0,10,0,Regular,10.3.4.31,1
2026-09-25 16:43:00,SUB317,CustomerService,logout,0,0,0,Regular,10.3.4.31,1
2026-09-25 16:50:13,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.4.31,1
2026-09-21 09:05:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.1.187,1
2026-09-21 09:07:45,SUB318,CustomerService,download,0,4,0,Regular,10.3.1.187,1
2026-09-21 10:31:14,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.1.187,1
2026-09-21 10:42:39,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.1.187,1
2026-09-21 11:13:01,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.1.187,1
2026-09-21 11:33:00,SUB318,CustomerService,download,0,6,0,Regular,10.3.1.187,1
2026-09-21 12:42:24,SUB318,CustomerService,download,0,8,0,Regular,10.3.1.187,1
2026-09-21 14:24:07,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.1.187,1
2026-09-21 14:37:57,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.1.187,1
2026-09-21 15:13:46,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.1.187,1
2026-09-21 15:14:52,SUB318,CustomerService,download,0,8,0,Regular,10.3.1.187,1
2026-09-21 16:07:22,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.1.187,1
2026-09-21 16:50:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.1.187,1
2026-09-22 09:09:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.1.187,1
2026-09-22 10:05:29,SUB318,CustomerService,download,0,8,0,Regular,10.3.1.187,1
2026-09-22 11:16:56,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.1.187,1
2026-09-22 11:41:30,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.1.187,1
2026-09-22 11:54:04,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.1.187,1
2026-09-22 12:14:29,SUB318,CustomerService,download,0,7,0,Regular,10.3.1.187,1
2026-09-22 12:44:31,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.1.187,1
2026-09-22 12:57:25,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.1.187,1
2026-09-22 13:36:22,SUB318,CustomerService,download,0,5,0,Regular,10.3.1.187,1
2026-09-22 15:18:14,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.1.187,1
2026-09-22 16:40:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.1.187,1
2026-09-22 16:41:25,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.1.187,1
2026-09-23 09:17:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.1.187,1
2026-09-23 10:03:38,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.1.187,1
2026-09-23 10:45:29,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.1.187,1
2026-09-23 12:20:05,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.1.187,1
2026-09-23 12:36:15,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.1.187,1
2026-09-23 13:10:38,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.1.187,1
2026-09-23 14:25:54,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.1.187,1
2026-09-23 16:18:49,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.1.187,1
2026-09-23 16:40:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.1.187,1
2026-09-24 09:09:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.1.187,1
2026-09-24 09:27:51,SUB318,CustomerService,download,0,9,0,Regular,10.3.1.187,1
2026-09-24 09:32:33,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.1.187,1
2026-09-24 10:51:25,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.1.187,1
2026-09-24 11:35:01,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.1.187,1
2026-09-24 12:12:01,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.1.187,1
2026-09-24 12:47:39,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.1.187,1
2026-09-24 12:49:12,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.1.187,1
2026-09-24 13:19:14,SUB318,CustomerService,download,0,2,0,Regular,10.3.1.187,1
2026-09-24 13:30:24,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.1.187,1
2026-09-24 14:27:26,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.1.187,1
2026-09-24 15:30:37,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.1.187,1
2026-09-24 16:31:07,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.1.187,1
2026-09-24 16:56:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.1.187,1
2026-09-25 09:06:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.1.187,1
2026-09-25 09:47:11,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.1.187,1
2026-09-25 10:08:45,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.1.187,1
2026-09-25 10:22:32,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.1.187,1
2026-09-25 11:05:28,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.1.187,1
2026-09-25 11:24:09,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.1.187,1
2026-09-25 11:57:04,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.1.187,1
2026-09-25 12:30:09,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.1.187,1
2026-09-25 12:45:26,SUB318,CustomerService,download,0,6,0,Regular,10.3.1.187,1
2026-09-25 13:13:18,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.1.187,1
2026-09-25 13:19:23,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.1.187,1
2026-09-25 14:52:49,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.1.187,1
2026-09-25 15:00:24,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.1.187,1
2026-09-25 15:10:38,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.1.187,1
2026-09-25 15:29:29,SUB318,CustomerService,download,0,2,0,Regular,10.3.1.187,1
2026-09-25 16:36:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.1.187,1
2026-09-21 09:00:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.2.93,1
2026-09-21 11:21:52,SUB319,CustomerService,download,0,6,0,Regular,10.3.2.93,1
2026-09-21 11:27:02,SUB319,CustomerService,download,0,10,0,Regular,10.3.2.93,1
2026-09-21 12:10:54,SUB319,CustomerService,customer_access,2,0,0,VIP,10.3.2.93,1
2026-09-21 12:25:17,SUB319,CustomerService,download,0,1,0,Regular,10.3.2.93,1
2026-09-21 13:24:24,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.93,1
2026-09-21 13:36:04,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.93,1
2026-09-21 15:54:21,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.93,1
2026-09-21 16:51:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.2.93,1
2026-09-22 09:16:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.2.93,1
2026-09-22 09:51:02,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.93,1
2026-09-22 10:08:11,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.93,1
2026-09-22 10:48:01,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.93,1
2026-09-22 11:53:35,SUB319,CustomerService,download,0,2,0,Regular,10.3.2.93,1
2026-09-22 12:01:34,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.93,1
2026-09-22 12:50:25,SUB319,CustomerService,download,0,2,0,Regular,10.3.2.93,1
2026-09-22 13:02:59,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.93,1
2026-09-22 13:21:08,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.93,1
2026-09-22 15:50:02,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.93,1
2026-09-22 16:24:07,SUB319,CustomerService,download,0,8,0,Regular,10.3.2.93,1
2026-09-22 16:33:59,SUB319,CustomerService,download,0,5,0,Regular,10.3.2.93,1
2026-09-22 16:56:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.2.93,1
2026-09-23 09:04:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.2.93,1
2026-09-23 09:14:22,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.93,1
2026-09-23 09:35:20,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.93,1
2026-09-23 10:32:52,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.93,1
2026-09-23 12:21:21,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.93,1
2026-09-23 12:25:22,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.93,1
2026-09-23 12:57:33,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.93,1
2026-09-23 13:03:58,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.93,1
2026-09-23 13:26:53,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.93,1
2026-09-23 15:45:29,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.93,1
2026-09-23 15:50:59,SUB319,CustomerService,download,0,4,0,Regular,10.3.2.93,1
2026-09-23 15:59:01,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.93,1
2026-09-23 16:16:26,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.93,1
2026-09-23 16:17:15,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.93,1
2026-09-23 16:36:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.2.93,1
2026-09-24 09:03:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.2.93,1
2026-09-24 09:16:03,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.93,1
2026-09-24 09:23:11,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.93,1
2026-09-24 09:42:11,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.93,1
2026-09-24 09:46:35,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.93,1
2026-09-24 10:29:14,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.93,1
2026-09-24 11:16:55,SUB319,CustomerService,download,0,9,0,Regular,10.3.2.93,1
2026-09-24 12:12:05,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.93,1
2026-09-24 14:44:07,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.93,1
2026-09-24 15:57:48,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.93,1
2026-09-24 16:27:23,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.93,1
2026-09-24 16:45:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.2.93,1
2026-09-25 09:09:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.2.93,1
2026-09-25 09:28:18,SUB319,CustomerService,download,0,5,0,Regular,10.3.2.93,1
2026-09-25 09:44:30,SUB319,CustomerService,download,0,9,0,Regular,10.3.2.93,1
2026-09-25 10:01:32,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.93,1
2026-09-25 10:58:14,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.93,1
2026-09-25 11:02:00,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.93,1
2026-09-25 11:56:52,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.93,1
2026-09-25 12:28:22,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.93,1
2026-09-25 13:00:06,SUB319,CustomerService,download,0,5,0,Regular,10.3.2.93,1
2026-09-25 13:38:25,SUB319,CustomerService,customer_access,3,0,0,VIP,10.3.2.93,1
2026-09-25 14:13:01,SUB319,CustomerService,download,0,7,0,Regular,10.3.2.93,1
2026-09-25 16:14:40,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.93,1
2026-09-25 16:48:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.2.93,1
2026-09-21 09:06:22,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.234,1
2026-09-21 09:07:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.3.234,1
2026-09-21 10:16:10,SUB320,CustomerService,download,0,3,0,Regular,10.3.3.234,1
2026-09-21 10:53:20,SUB320,CustomerService,download,0,4,0,Regular,10.3.3.234,1
2026-09-21 11:09:14,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.234,1
2026-09-21 11:23:42,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.234,1
2026-09-21 11:38:08,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.234,1
2026-09-21 12:11:40,SUB320,CustomerService,download,0,3,0,Regular,10.3.3.234,1
2026-09-21 12:55:26,SUB320,CustomerService,download,0,2,0,Regular,10.3.3.234,1
2026-09-21 14:28:39,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.234,1
2026-09-21 14:44:11,SUB320,CustomerService,download,0,7,0,VIP,10.3.3.234,1
2026-09-21 16:33:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.3.234,1
2026-09-22 09:07:23,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.234,1
2026-09-22 09:20:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.3.234,1
2026-09-22 09:25:29,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.234,1
2026-09-22 10:42:08,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.234,1
2026-09-22 11:26:20,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.234,1
2026-09-22 11:33:02,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.234,1
2026-09-22 12:37:27,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.234,1
2026-09-22 14:22:40,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.234,1
2026-09-22 14:34:14,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.234,1
2026-09-22 16:13:43,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.234,1
2026-09-22 16:51:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.3.234,1
2026-09-23 09:03:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.3.234,1
2026-09-23 09:14:49,SUB320,CustomerService,download,0,7,0,Regular,10.3.3.234,1
2026-09-23 10:35:05,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.234,1
2026-09-23 11:45:33,SUB320,CustomerService,download,0,5,0,Regular,10.3.3.234,1
2026-09-23 13:35:31,SUB320,CustomerService,download,0,6,0,Regular,10.3.3.234,1
2026-09-23 13:37:26,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.234,1
2026-09-23 13:39:00,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.234,1
2026-09-23 14:53:00,SUB320,CustomerService,download,0,8,0,Regular,10.3.3.234,1
2026-09-23 15:03:46,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.234,1
2026-09-23 15:49:17,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.234,1
2026-09-23 16:31:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.3.234,1
2026-09-23 16:50:35,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.234,1
2026-09-24 09:00:04,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.234,1
2026-09-24 09:06:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.3.234,1
2026-09-24 09:15:35,SUB320,CustomerService,download,0,7,0,Regular,10.3.3.234,1
2026-09-24 10:55:59,SUB320,CustomerService,download,0,9,0,Regular,10.3.3.234,1
2026-09-24 11:04:00,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.234,1
2026-09-24 14:02:42,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.234,1
2026-09-24 14:14:08,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.234,1
2026-09-24 14:51:54,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.234,1
2026-09-24 15:16:59,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.234,1
2026-09-24 15:54:36,SUB320,CustomerService,download,0,9,0,Regular,10.3.3.234,1
2026-09-24 16:56:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.3.234,1
2026-09-25 09:16:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.3.234,1
2026-09-25 09:35:05,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.234,1
2026-09-25 09:55:27,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.234,1
2026-09-25 10:48:14,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.234,1
2026-09-25 11:16:24,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.234,1
2026-09-25 12:28:49,SUB320,CustomerService,download,0,2,0,Regular,10.3.3.234,1
2026-09-25 12:42:43,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.234,1
2026-09-25 13:10:52,SUB320,CustomerService,download,0,6,0,Regular,10.3.3.234,1
2026-09-25 13:43:16,SUB320,CustomerService,download,0,3,0,Regular,10.3.3.234,1
2026-09-25 14:18:16,SUB320,CustomerService,download,0,3,0,Regular,10.3.3.234,1
