timestamp,user_id,role,event_type,records_accessed,download_count,failed_login,account_type,ip_address,is_known_ip
2026-09-24 13:57:01,SUB317,CustomerService,download,0,10,0,Regular,10.3.3.83,1
2026-09-24 14:07:26,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.3.83,1
2026-09-24 14:34:29,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.3.83,1
2026-09-24 14:42:09,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.3.83,1
2026-09-24 15:21:44,SUB317,CustomerService,download,0,7,0,Regular,10.3.3.83,1
2026-09-24 16:15:22,SUB317,CustomerService,download,0,2,0,Regular,10.3.3.83,1
2026-09-24 16:19:04,SUB317,CustomerService,customer_access,1,0,0,Regular,10.3.3.83,1
2026-09-24 16:35:11,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.3.83,1
2026-09-24 16:40:00,SUB317,CustomerService,logout,0,0,0,Regular,10.3.3.83,1
2026-09-24 16:41:30,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.3.83,1
2026-09-25 09:03:00,SUB317,CustomerService,login,0,0,0,Regular,10.3.3.83,1
2026-09-25 09:19:40,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.3.83,1
2026-09-25 11:36:21,SUB317,CustomerService,download,0,6,0,Regular,10.3.3.83,1
2026-09-25 11:36:58,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.3.83,1
2026-09-25 11:48:58,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.3.83,1
2026-09-25 11:58:41,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.3.83,1
2026-09-25 12:07:15,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.3.83,1
2026-09-25 12:54:26,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.3.83,1
2026-09-25 13:05:24,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.3.83,1
2026-09-25 13:36:34,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.3.83,1
2026-09-25 15:51:01,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.3.83,1
2026-09-25 16:40:00,SUB317,CustomerService,logout,0,0,0,Regular,10.3.3.83,1
2026-09-21 09:09:03,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.4.157,1
2026-09-21 09:20:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.4.157,1
2026-09-21 09:22:28,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.4.157,1
2026-09-21 10:14:49,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.4.157,1
2026-09-21 10:47:01,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.4.157,1
2026-09-21 11:29:33,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.4.157,1
2026-09-21 11:45:41,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.4.157,1
2026-09-21 13:19:39,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.4.157,1
2026-09-21 14:57:59,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.4.157,1
2026-09-21 15:19:45,SUB318,CustomerService,download,0,9,0,Regular,10.3.4.157,1
2026-09-21 15:41:58,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.4.157,1
2026-09-21 16:15:54,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.4.157,1
2026-09-21 16:28:16,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.4.157,1
2026-09-21 16:41:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.4.157,1
2026-09-21 16:44:00,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.4.157,1
2026-09-22 09:20:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.4.157,1
2026-09-22 09:59:04,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.4.157,1
2026-09-22 12:01:28,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.4.157,1
2026-09-22 12:32:35,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.4.157,1
2026-09-22 12:48:16,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.4.157,1
2026-09-22 13:30:59,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.4.157,1
2026-09-22 14:01:37,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.4.157,1
2026-09-22 14:07:25,SUB318,CustomerService,customer_access,2,0,0,VIP,10.3.4.157,1
2026-09-22 15:26:57,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.4.157,1
2026-09-22 16:33:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.4.157,1
2026-09-23 09:03:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.4.157,1
2026-09-23 10:52:02,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.4.157,1
2026-09-23 10:53:26,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.4.157,1
2026-09-23 11:01:16,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.4.157,1
2026-09-23 11:02:49,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.4.157,1
2026-09-23 12:11:39,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.4.157,1
2026-09-23 12:38:07,SUB318,CustomerService,download,0,4,0,Regular,10.3.4.157,1
2026-09-23 13:55:26,SUB318,CustomerService,download,0,4,0,Regular,10.3.4.157,1
2026-09-23 15:10:30,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.4.157,1
2026-09-23 15:42:20,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.4.157,1
2026-09-23 16:44:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.4.157,1
2026-09-24 09:03:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.4.157,1
2026-09-24 09:40:37,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.4.157,1
2026-09-24 11:11:42,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.4.157,1
2026-09-24 11:12:34,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.4.157,1
2026-09-24 11:17:50,SUB318,CustomerService,customer_access,1,0,0,VIP,10.3.4.157,1
2026-09-24 11:29:35,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.4.157,1
2026-09-24 12:09:36,SUB318,CustomerService,download,0,1,0,Regular,10.3.4.157,1
2026-09-24 12:48:57,SUB318,CustomerService,download,0,9,0,Regular,10.3.4.157,1
2026-09-24 12:54:10,SUB318,CustomerService,customer_access,2,0,0,VIP,10.3.4.157,1
2026-09-24 13:35:17,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.4.157,1
2026-09-24 14:30:41,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.4.157,1
2026-09-24 15:14:08,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.4.157,1
2026-09-24 15:40:50,SUB318,CustomerService,download,0,9,0,Regular,10.3.4.157,1
2026-09-24 16:55:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.4.157,1
2026-09-25 09:07:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.4.157,1
2026-09-25 10:19:47,SUB318,CustomerService,download,0,2,0,VIP,10.3.4.157,1
2026-09-25 10:36:48,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.4.157,1
2026-09-25 10:50:26,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.4.157,1
2026-09-25 11:45:07,SUB318,CustomerService,customer_access,5,0,0,VIP,10.3.4.157,1
2026-09-25 11:47:59,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.4.157,1
2026-09-25 12:07:47,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.4.157,1
2026-09-25 14:15:40,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.4.157,1
2026-09-25 15:18:35,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.4.157,1
2026-09-25 15:49:26,SUB318,CustomerService,download,0,9,0,Regular,10.3.4.157,1
2026-09-25 16:39:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.4.157,1
2026-09-25 16:40:34,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.4.157,1
2026-09-21 09:08:04,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.74,1
2026-09-21 09:14:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.2.74,1
2026-09-21 09:15:35,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.74,1
2026-09-21 09:41:46,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.74,1
2026-09-21 09:55:35,SUB319,CustomerService,download,0,2,0,Regular,10.3.2.74,1
2026-09-21 14:04:22,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.74,1
2026-09-21 14:11:17,SUB319,CustomerService,download,0,6,0,Regular,10.3.2.74,1
2026-09-21 16:05:05,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.74,1
2026-09-21 16:05:32,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.74,1
2026-09-21 16:08:11,SUB319,CustomerService,download,0,5,0,Regular,10.3.2.74,1
2026-09-21 16:11:30,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.74,1
2026-09-21 16:35:00,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.74,1
2026-09-21 16:39:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.2.74,1
2026-09-21 16:39:38,SUB319,CustomerService,download,0,1,0,Regular,10.3.2.74,1
2026-09-21 16:50:01,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.74,1
2026-09-22 09:15:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.2.74,1
2026-09-22 09:27:46,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.74,1
2026-09-22 10:24:57,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.74,1
2026-09-22 10:36:19,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.74,1
2026-09-22 11:20:59,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.74,1
2026-09-22 12:14:53,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.74,1
2026-09-22 12:56:48,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.74,1
2026-09-22 13:20:39,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.74,1
2026-09-22 14:22:01,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.74,1
2026-09-22 14:31:02,SUB319,CustomerService,download,0,2,0,Regular,10.3.2.74,1
2026-09-22 15:09:01,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.74,1
2026-09-22 16:12:07,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.74,1
2026-09-22 16:14:19,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.74,1
2026-09-22 16:41:02,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.74,1
2026-09-22 16:42:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.2.74,1
2026-09-22 16:48:21,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.74,1
2026-09-23 09:20:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.2.74,1
2026-09-23 09:25:47,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.74,1
2026-09-23 10:19:44,SUB319,CustomerService,download,0,3,0,Regular,10.3.2.74,1
2026-09-23 12:36:28,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.74,1
2026-09-23 12:58:46,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.74,1
2026-09-23 13:00:40,SUB319,CustomerService,download,0,8,0,Regular,10.3.2.74,1
2026-09-23 13:28:21,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.74,1
2026-09-23 13:57:49,SUB319,CustomerService,download,0,10,0,Regular,10.3.2.74,1
2026-09-23 14:21:42,SUB319,CustomerService,download,0,1,0,Regular,10.3.2.74,1
2026-09-23 15:24:25,SUB319,CustomerService,download,0,3,0,Regular,10.3.2.74,1
2026-09-23 15:35:27,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.74,1
2026-09-23 15:47:01,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.74,1
2026-09-23 16:37:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.2.74,1
2026-09-24 09:10:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.2.74,1
2026-09-24 09:22:31,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.74,1
2026-09-24 10:21:37,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.74,1
2026-09-24 10:36:28,SUB319,CustomerService,download,0,10,0,Regular,10.3.2.74,1
2026-09-24 11:08:33,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.74,1
2026-09-24 14:54:28,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.74,1
2026-09-24 15:59:58,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.74,1
2026-09-24 16:17:43,SUB319,CustomerService,download,0,4,0,Regular,10.3.2.74,1
2026-09-24 16:30:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.2.74,1
2026-09-24 16:31:34,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.74,1
2026-09-25 09:03:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.2.74,1
2026-09-25 09:42:38,SUB319,CustomerService,customer_access,4,0,0,VIP,10.3.2.74,1
2026-09-25 10:11:58,SUB319,CustomerService,download,0,7,0,Regular,10.3.2.74,1
2026-09-25 10:28:03,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.74,1
2026-09-25 11:12:20,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.74,1
2026-09-25 13:17:59,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.74,1
2026-09-25 13:44:36,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.74,1
2026-09-25 14:44:23,SUB319,CustomerService,download,0,8,0,Regular,10.3.2.74,1
2026-09-25 14:52:54,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.74,1
2026-09-25 16:53:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.2.74,1
2026-09-21 09:09:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.5.131,1
2026-09-21 09:17:54,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.5.131,1
2026-09-21 09:18:11,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.5.131,1
2026-09-21 09:38:11,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.5.131,1
2026-09-21 09:46:08,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.5.131,1
2026-09-21 10:35:09,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.5.131,1
2026-09-21 11:06:16,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.5.131,1
2026-09-21 11:20:40,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.5.131,1
2026-09-21 12:42:24,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.5.131,1
2026-09-21 12:53:04,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.5.131,1
2026-09-21 13:20:58,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.5.131,1
2026-09-21 13:24:13,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.5.131,1
2026-09-21 14:23:41,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.5.131,1
2026-09-21 14:37:55,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.5.131,1
2026-09-21 16:36:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.5.131,1
2026-09-21 16:51:59,SUB320,CustomerService,download,0,7,0,Regular,10.3.5.131,1
2026-09-22 09:05:59,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.5.131,1
2026-09-22 09:19:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.5.131,1
2026-09-22 10:41:23,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.5.131,1
2026-09-22 12:51:00,SUB320,CustomerService,download,0,5,0,Regular,10.3.5.131,1
2026-09-22 13:03:23,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.5.131,1
2026-09-22 14:08:54,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.5.131,1
2026-09-22 15:40:44,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.5.131,1
2026-09-22 16:11:28,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.5.131,1
2026-09-22 16:32:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.5.131,1
2026-09-22 16:39:08,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.5.131,1
2026-09-23 09:05:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.5.131,1
2026-09-23 09:20:56,SUB320,CustomerService,download,0,5,0,Regular,10.3.5.131,1
2026-09-23 10:44:43,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.5.131,1
2026-09-23 10:54:15,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.5.131,1
2026-09-23 10:55:25,SUB320,CustomerService,download,0,7,0,Regular,10.3.5.131,1
2026-09-23 13:15:12,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.5.131,1
2026-09-23 15:11:20,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.5.131,1
2026-09-23 16:07:50,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.5.131,1
2026-09-23 16:58:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.5.131,1
2026-09-24 09:20:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.5.131,1
2026-09-24 12:22:01,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.5.131,1
2026-09-24 12:23:48,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.5.131,1
2026-09-24 12:43:34,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.5.131,1
2026-09-24 13:04:41,SUB320,CustomerService,download,0,10,0,Regular,10.3.5.131,1
2026-09-24 13:18:03,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.5.131,1
2026-09-24 14:36:08,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.5.131,1
2026-09-24 15:02:56,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.5.131,1
2026-09-24 15:43:32,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.5.131,1
2026-09-24 15:49:25,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.5.131,1
2026-09-24 16:31:37,SUB320,CustomerService,download,0,4,0,Regular,10.3.5.131,1
2026-09-24 16:40:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.5.131,1
2026-09-25 09:19:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.5.131,1
2026-09-25 10:09:19,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.5.131,1
2026-09-25 10:16:01,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.5.131,1
2026-09-25 10:22:39,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.5.131,1
2026-09-25 12:54:30,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.5.131,1
2026-09-25 13:07:25,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.5.131,1
2026-09-25 15:36:15,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.5.131,1
2026-09-25 15:49:59,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.5.131,1
2026-09-25 16:15:24,SUB320,CustomerService,download,0,1,0,Regular,10.3.5.131,1
2026-09-25 16:27:12,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.5.131,1
2026-09-25 16:57:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.5.131,1
2026-09-21 09:19:00,SUB321,Manager,login,0,0,0,Regular,10.3.3.168,1
2026-09-21 10:41:47,SUB321,Manager,download,0,4,0,Regular,10.3.3.168,1
2026-09-21 11:44:53,SUB321,Manager,customer_access,4,0,0,Regular,10.3.3.168,1
2026-09-21 12:08:21,SUB321,Manager,customer_access,2,0,0,Regular,10.3.3.168,1
2026-09-21 12:49:30,SUB321,Manager,download,0,3,0,Regular,10.3.3.168,1
2026-09-21 13:19:41,SUB321,Manager,customer_access,2,0,0,Regular,10.3.3.168,1
2026-09-21 16:39:00,SUB321,Manager,logout,0,0,0,Regular,10.3.3.168,1
2026-09-22 09:00:00,SUB321,Manager,login,0,0,0,Regular,10.3.3.168,1
2026-09-22 09:03:28,SUB321,Manager,download,0,19,0,Regular,10.3.3.168,1
2026-09-22 13:08:52,SUB321,Manager,customer_access,1,0,0,Regular,10.3.3.168,1
2026-09-22 13:16:02,SUB321,Manager,download,0,1,0,Regular,10.3.3.168,1
2026-09-22 16:04:26,SUB321,Manager,download,0,14,0,Regular,10.3.3.168,1
2026-09-22 16:41:00,SUB321,Manager,logout,0,0,0,Regular,10.3.3.168,1
2026-09-22 16:47:25,SUB321,Manager,customer_access,5,0,0,Regular,10.3.3.168,1
2026-09-23 09:17:00,SUB321,Manager,login,0,0,0,Regular,10.3.3.168,1
2026-09-23 10:43:31,SUB321,Manager,customer_access,5,0,0,Regular,10.3.3.168,1
2026-09-23 12:21:45,SUB321,Manager,customer_access,3,0,0,Regular,10.3.3.168,1
2026-09-23 12:34:31,SUB321,Manager,customer_access,2,0,0,Regular,10.3.3.168,1
2026-09-23 13:37:19,SUB321,Manager,customer_access,5,0,0,Regular,10.3.3.168,1
2026-09-23 14:46:06,SUB321,Manager,customer_access,3,0,0,Regular,10.3.3.168,1
2026-09-23 15:07:34,SUB321,Manager,customer_access,3,0,0,Regular,10.3.3.168,1
2026-09-23 15:56:52,SUB321,Manager,customer_access,3,0,0,Regular,10.3.3.168,1
2026-09-23 16:17:20,SUB321,Manager,customer_access,3,0,0,VIP,10.3.3.168,1
2026-09-23 16:48:00,SUB321,Manager,logout,0,0,0,Regular,10.3.3.168,1
2026-09-24 09:00:00,SUB321,Manager,login,0,0,0,Regular,10.3.3.168,1
2026-09-24 09:45:29,SUB321,Manager,customer_access,3,0,0,Regular,10.3.3.168,1
2026-09-24 09:51:25,SUB321,Manager,customer_access,3,0,0,Regular,10.3.3.168,1
2026-09-24 10:18:35,SUB321,Manager,customer_access,1,0,0,Regular,10.3.3.168,1
2026-09-24 13:29:25,SUB321,Manager,customer_access,5,0,0,Regular,10.3.3.168,1
2026-09-24 14:32:21,SUB321,Manager,customer_access,2,0,0,Regular,10.3.3.168,1
2026-09-24 16:38:00,SUB321,Manager,logout,0,0,0,Regular,10.3.3.168,1
2026-09-25 09:11:00,SUB321,Manager,login,0,0,0,Regular,10.3.3.168,1
2026-09-25 10:13:34,SUB321,Manager,customer_access,1,0,0,Regular,10.3.3.168,1
2026-09-25 10:19:25,SUB321,Manager,customer_access,1,0,0,Regular,10.3.3.168,1
2026-09-25 14:20:22,SUB321,Manager,customer_access,5,0,0,VIP,10.3.3.168,1
2026-09-25 15:16:06,SUB321,Manager,customer_access,1,0,0,Regular,10.3.3.168,1
2026-09-25 16:52:00,SUB321,Manager,logout,0,0,0,Regular,10.3.3.168,1
2026-09-25 16:54:34,SUB321,Manager,customer_access,1,0,0,VIP,10.3.3.168,1
2026-09-21 09:02:00,SUB322,Manager,login,0,0,0,Regular,10.3.5.109,1
2026-09-21 10:23:46,SUB322,Manager,customer_access,5,0,0,Regular,10.3.5.109,1
2026-09-21 11:15:10,SUB322,Manager,customer_access,3,0,0,Regular,10.3.5.109,1
2026-09-21 11:23:14,SUB322,Manager,customer_access,3,0,0,Regular,10.3.5.109,1
2026-09-21 11:46:09,SUB322,Manager,customer_access,1,0,0,Regular,10.3.5.109,1
2026-09-21 13:40:42,SUB322,Manager,customer_access,5,0,0,VIP,10.3.5.109,1
2026-09-21 13:53:02,SUB322,Manager,customer_access,3,0,0,Regular,10.3.5.109,1
2026-09-21 14:15:12,SUB322,Manager,download,0,12,0,Regular,10.3.5.109,1
2026-09-21 15:08:00,SUB322,Manager,customer_access,4,0,0,Regular,10.3.5.109,1
2026-09-21 15:44:48,SUB322,Manager,customer_access,5,0,0,Regular,10.3.5.109,1
2026-09-21 16:25:50,SUB322,Manager,customer_access,2,0,0,Regular,10.3.5.109,1
2026-09-21 16:42:00,SUB322,Manager,logout,0,0,0,Regular,10.3.5.109,1
2026-09-22 09:00:41,SUB322,Manager,customer_access,2,0,0,Regular,10.3.5.109,1
2026-09-22 09:12:00,SUB322,Manager,login,0,0,0,Regular,10.3.5.109,1
2026-09-22 09:24:16,SUB322,Manager,customer_access,5,0,0,Regular,10.3.5.109,1
