timestamp,user_id,role,event_type,records_accessed,download_count,failed_login,account_type,ip_address,is_known_ip
2026-09-21 12:41:50,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.1.212,1
2026-09-21 13:30:20,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.1.212,1
2026-09-21 14:17:54,SUB317,CustomerService,download,0,10,0,Regular,10.3.1.212,1
2026-09-21 15:11:19,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.1.212,1
2026-09-21 16:42:00,SUB317,CustomerService,logout,0,0,0,Regular,10.3.1.212,1
2026-09-22 09:15:00,SUB317,CustomerService,login,0,0,0,Regular,10.3.1.212,1
2026-09-22 10:06:38,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.1.212,1
2026-09-22 11:22:56,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.1.212,1
2026-09-22 12:16:15,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.1.212,1
2026-09-22 13:10:34,SUB317,CustomerService,download,0,8,0,Regular,10.3.1.212,1
2026-09-22 13:44:34,SUB317,CustomerService,customer_access,1,0,0,Regular,10.3.1.212,1
2026-09-22 14:18:30,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.1.212,1
2026-09-22 15:25:00,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.1.212,1
2026-09-22 16:35:00,SUB317,CustomerService,logout,0,0,0,Regular,10.3.1.212,1
2026-09-23 09:03:00,SUB317,CustomerService,login,0,0,0,Regular,10.3.1.212,1
2026-09-23 09:54:30,SUB317,CustomerService,download,0,9,0,Regular,10.3.1.212,1
2026-09-23 10:12:13,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.1.212,1
2026-09-23 11:59:43,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.1.212,1
2026-09-23 12:09:13,SUB317,CustomerService,download,0,8,0,Regular,10.3.1.212,1
2026-09-23 12:17:13,SUB317,CustomerService,download,0,10,0,Regular,10.3.1.212,1
2026-09-23 12:54:46,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.1.212,1
2026-09-23 14:17:28,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.1.212,1
2026-09-23 16:56:00,SUB317,CustomerService,logout,0,0,0,Regular,10.3.1.212,1
2026-09-24 09:03:20,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.1.212,1
2026-09-24 09:18:00,SUB317,CustomerService,login,0,0,0,Regular,10.3.1.212,1
2026-09-24 09:34:24,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.1.212,1
2026-09-24 10:50:52,SUB317,CustomerService,customer_access,1,0,0,Regular,10.3.1.212,1
2026-09-24 10:57:47,SUB317,CustomerService,download,0,9,0,Regular,10.3.1.212,1
2026-09-24 12:07:10,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.1.212,1
2026-09-24 13:43:19,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.1.212,1
2026-09-24 13:52:36,SUB317,CustomerService,download,0,4,0,Regular,10.3.1.212,1
2026-09-24 14:49:53,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.1.212,1
2026-09-24 15:01:45,SUB317,CustomerService,customer_access,1,0,0,Regular,10.3.1.212,1
2026-09-24 15:06:50,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.1.212,1
2026-09-24 15:58:33,SUB317,CustomerService,download,0,5,0,Regular,10.3.1.212,1
2026-09-24 16:24:46,SUB317,CustomerService,customer_access,1,0,0,Regular,10.3.1.212,1
2026-09-24 16:40:25,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.1.212,1
2026-09-24 16:44:32,SUB317,CustomerService,customer_access,1,0,0,Regular,10.3.1.212,1
2026-09-24 16:47:00,SUB317,CustomerService,logout,0,0,0,Regular,10.3.1.212,1
2026-09-25 09:04:00,SUB317,CustomerService,login,0,0,0,Regular,10.3.1.212,1
2026-09-25 10:39:26,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.1.212,1
2026-09-25 11:18:21,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.1.212,1
2026-09-25 12:44:32,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.1.212,1
2026-09-25 13:11:45,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.1.212,1
2026-09-25 14:56:13,SUB317,CustomerService,download,0,5,0,Regular,10.3.1.212,1
2026-09-25 14:56:35,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.1.212,1
2026-09-25 15:50:49,SUB317,CustomerService,download,0,6,0,Regular,10.3.1.212,1
2026-09-25 16:32:00,SUB317,CustomerService,logout,0,0,0,Regular,10.3.1.212,1
2026-09-25 16:58:35,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.1.212,1
2026-09-21 09:13:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.1.147,1
2026-09-21 09:47:25,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.1.147,1
2026-09-21 09:51:31,SUB318,CustomerService,download,0,7,0,Regular,10.3.1.147,1
2026-09-21 09:57:20,SUB318,CustomerService,download,0,8,0,Regular,10.3.1.147,1
2026-09-21 10:31:05,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.1.147,1
2026-09-21 11:15:20,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.1.147,1
2026-09-21 11:30:58,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.1.147,1
2026-09-21 11:53:23,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.1.147,1
2026-09-21 12:41:04,SUB318,CustomerService,customer_access,5,0,0,VIP,10.3.1.147,1
2026-09-21 13:59:22,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.1.147,1
2026-09-21 15:05:26,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.1.147,1
2026-09-21 16:51:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.1.147,1
2026-09-21 16:57:19,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.1.147,1
2026-09-22 09:10:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.1.147,1
2026-09-22 10:08:23,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.1.147,1
2026-09-22 12:06:59,SUB318,CustomerService,download,0,8,0,Regular,10.3.1.147,1
2026-09-22 12:34:14,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.1.147,1
2026-09-22 12:34:43,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.1.147,1
2026-09-22 12:43:39,SUB318,CustomerService,download,0,3,0,Regular,10.3.1.147,1
2026-09-22 13:02:01,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.1.147,1
2026-09-22 13:23:02,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.1.147,1
2026-09-22 14:37:36,SUB318,CustomerService,download,0,1,0,Regular,10.3.1.147,1
2026-09-22 14:56:07,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.1.147,1
2026-09-22 15:36:34,SUB318,CustomerService,download,0,7,0,Regular,10.3.1.147,1
2026-09-22 15:46:58,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.1.147,1
2026-09-22 16:14:32,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.1.147,1
2026-09-22 16:28:32,SUB318,CustomerService,download,0,6,0,Regular,10.3.1.147,1
2026-09-22 16:34:15,SUB318,CustomerService,download,0,2,0,Regular,10.3.1.147,1
2026-09-22 16:51:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.1.147,1
2026-09-23 09:08:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.1.147,1
2026-09-23 09:11:45,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.1.147,1
2026-09-23 09:13:52,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.1.147,1
2026-09-23 11:24:09,SUB318,CustomerService,download,0,4,0,Regular,10.3.1.147,1
2026-09-23 11:45:59,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.1.147,1
2026-09-23 11:47:31,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.1.147,1
2026-09-23 11:48:40,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.1.147,1
2026-09-23 12:11:50,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.1.147,1
2026-09-23 13:08:22,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.1.147,1
2026-09-23 14:18:05,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.1.147,1
2026-09-23 14:57:11,SUB318,CustomerService,download,0,6,0,Regular,10.3.1.147,1
2026-09-23 16:41:18,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.1.147,1
2026-09-23 16:48:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.1.147,1
2026-09-24 09:00:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.1.147,1
2026-09-24 09:40:07,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.1.147,1
2026-09-24 11:09:11,SUB318,CustomerService,download,0,10,0,Regular,10.3.1.147,1
2026-09-24 11:37:32,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.1.147,1
2026-09-24 11:57:18,SUB318,CustomerService,download,0,1,0,Regular,10.3.1.147,1
2026-09-24 12:07:30,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.1.147,1
2026-09-24 13:13:44,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.1.147,1
2026-09-24 13:57:35,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.1.147,1
2026-09-24 15:16:31,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.1.147,1
2026-09-24 15:22:35,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.1.147,1
2026-09-24 16:10:34,SUB318,CustomerService,download,0,10,0,Regular,10.3.1.147,1
2026-09-24 16:38:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.1.147,1
2026-09-25 09:05:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.1.147,1
2026-09-25 09:37:32,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.1.147,1
2026-09-25 10:25:41,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.1.147,1
2026-09-25 12:05:48,SUB318,CustomerService,download,0,9,0,Regular,10.3.1.147,1
2026-09-25 15:20:12,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.1.147,1
2026-09-25 15:26:09,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.1.147,1
2026-09-25 15:31:18,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.1.147,1
2026-09-25 16:32:46,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.1.147,1
2026-09-25 16:45:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.1.147,1
2026-09-21 09:06:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.2.35,1
2026-09-21 10:16:30,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.35,1
2026-09-21 10:34:55,SUB319,CustomerService,download,0,2,0,Regular,10.3.2.35,1
2026-09-21 10:46:28,SUB319,CustomerService,download,0,4,0,Regular,10.3.2.35,1
2026-09-21 11:37:07,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.35,1
2026-09-21 13:31:49,SUB319,CustomerService,download,0,1,0,Regular,10.3.2.35,1
2026-09-21 13:53:14,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.35,1
2026-09-21 14:36:44,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.35,1
2026-09-21 16:34:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.2.35,1
2026-09-21 16:48:26,SUB319,CustomerService,download,0,7,0,Regular,10.3.2.35,1
2026-09-22 09:11:37,SUB319,CustomerService,download,0,4,0,Regular,10.3.2.35,1
2026-09-22 09:12:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.2.35,1
2026-09-22 09:57:22,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.35,1
2026-09-22 10:16:29,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.35,1
2026-09-22 11:06:43,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.35,1
2026-09-22 11:15:29,SUB319,CustomerService,customer_access,3,0,0,VIP,10.3.2.35,1
2026-09-22 11:59:28,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.35,1
2026-09-22 12:52:41,SUB319,CustomerService,download,0,1,0,Regular,10.3.2.35,1
2026-09-22 13:18:26,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.35,1
2026-09-22 14:11:36,SUB319,CustomerService,download,0,3,0,Regular,10.3.2.35,1
2026-09-22 14:45:36,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.35,1
2026-09-22 14:51:31,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.35,1
2026-09-22 15:06:42,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.35,1
2026-09-22 16:43:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.2.35,1
2026-09-23 09:20:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.2.35,1
2026-09-23 09:23:27,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.35,1
2026-09-23 10:14:49,SUB319,CustomerService,download,0,10,0,Regular,10.3.2.35,1
2026-09-23 10:21:24,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.35,1
2026-09-23 10:54:25,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.35,1
2026-09-23 11:20:34,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.35,1
2026-09-23 11:34:24,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.35,1
2026-09-23 11:39:24,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.35,1
2026-09-23 11:53:23,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.35,1
2026-09-23 13:53:13,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.35,1
2026-09-23 16:40:16,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.35,1
2026-09-23 16:45:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.2.35,1
2026-09-24 09:09:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.2.35,1
2026-09-24 09:56:50,SUB319,CustomerService,download,0,7,0,Regular,10.3.2.35,1
2026-09-24 10:47:48,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.35,1
2026-09-24 11:29:05,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.35,1
2026-09-24 12:24:08,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.35,1
2026-09-24 12:33:13,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.35,1
2026-09-24 13:04:48,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.35,1
2026-09-24 13:17:04,SUB319,CustomerService,download,0,6,0,Regular,10.3.2.35,1
2026-09-24 13:23:42,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.35,1
2026-09-24 13:25:56,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.35,1
2026-09-24 14:34:16,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.35,1
2026-09-24 15:40:36,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.35,1
2026-09-24 15:57:38,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.35,1
2026-09-24 16:35:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.2.35,1
2026-09-24 16:45:11,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.35,1
2026-09-25 09:05:33,SUB319,CustomerService,download,0,4,0,Regular,10.3.2.35,1
2026-09-25 09:12:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.2.35,1
2026-09-25 09:58:08,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.35,1
2026-09-25 10:39:06,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.35,1
2026-09-25 11:07:10,SUB319,CustomerService,download,0,6,0,Regular,10.3.2.35,1
2026-09-25 12:11:02,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.35,1
2026-09-25 12:22:11,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.35,1
2026-09-25 12:37:01,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.35,1
2026-09-25 13:03:17,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.35,1
2026-09-25 14:48:10,SUB319,CustomerService,download,0,6,0,VIP,10.3.2.35,1
2026-09-25 15:23:15,SUB319,CustomerService,download,0,6,0,Regular,10.3.2.35,1
2026-09-25 15:50:40,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.35,1
2026-09-25 16:05:29,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.35,1
2026-09-25 16:09:01,SUB319,CustomerService,download,0,10,0,Regular,10.3.2.35,1
2026-09-25 16:30:19,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.35,1
2026-09-25 16:36:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.2.35,1
2026-09-21 09:01:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.3.156,1
2026-09-21 09:11:55,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.156,1
2026-09-21 09:31:26,SUB320,CustomerService,download,0,8,0,Regular,10.3.3.156,1
2026-09-21 09:56:16,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.156,1
2026-09-21 12:47:31,SUB320,CustomerService,download,0,6,0,Regular,10.3.3.156,1
2026-09-21 13:45:27,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.156,1
2026-09-21 14:20:17,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.156,1
2026-09-21 15:14:20,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.156,1
2026-09-21 15:48:49,SUB320,CustomerService,download,0,6,0,Regular,10.3.3.156,1
2026-09-21 16:07:15,SUB320,CustomerService,download,0,4,0,Regular,10.3.3.156,1
2026-09-21 16:31:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.3.156,1
2026-09-22 09:13:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.3.156,1
2026-09-22 10:45:59,SUB320,CustomerService,download,0,3,0,Regular,10.3.3.156,1
2026-09-22 11:16:12,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.156,1
2026-09-22 12:48:39,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.156,1
2026-09-22 12:57:34,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.156,1
2026-09-22 14:06:16,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.156,1
2026-09-22 15:08:26,SUB320,CustomerService,download,0,7,0,Regular,10.3.3.156,1
2026-09-22 15:35:13,SUB320,CustomerService,download,0,5,0,Regular,10.3.3.156,1
2026-09-22 16:38:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.3.156,1
2026-09-23 09:07:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.3.156,1
2026-09-23 09:07:21,SUB320,CustomerService,download,0,5,0,Regular,10.3.3.156,1
2026-09-23 09:12:45,SUB320,CustomerService,customer_access,5,0,0,VIP,10.3.3.156,1
2026-09-23 10:36:18,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.156,1
2026-09-23 11:12:10,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.156,1
2026-09-23 12:30:45,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.156,1
2026-09-23 12:56:16,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.156,1
2026-09-23 14:03:50,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.156,1
2026-09-23 14:28:12,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.156,1
2026-09-23 14:55:47,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.156,1
2026-09-23 15:15:48,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.156,1
2026-09-23 15:39:56,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.156,1
2026-09-23 16:16:38,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.156,1
2026-09-23 16:26:59,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.156,1
2026-09-23 16:44:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.3.156,1
2026-09-23 16:55:39,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.156,1
2026-09-24 09:07:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.3.156,1
2026-09-24 09:57:01,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.156,1
2026-09-24 10:03:05,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.156,1
2026-09-24 15:09:16,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.156,1
2026-09-24 15:22:08,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.156,1
2026-09-24 15:26:35,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.156,1
2026-09-24 15:37:32,SUB320,CustomerService,download,0,8,0,Regular,10.3.3.156,1
2026-09-24 15:55:56,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.156,1
2026-09-24 16:26:05,SUB320,CustomerService,download,0,5,0,Regular,10.3.3.156,1
2026-09-24 16:35:04,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.156,1
2026-09-24 16:43:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.3.156,1
2026-09-25 09:15:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.3.156,1
2026-09-25 09:59:14,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.156,1
2026-09-25 10:15:45,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.156,1
2026-09-25 11:39:03,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.156,1
2026-09-25 11:47:19,SUB320,CustomerService,download,0,5,0,Regular,10.3.3.156,1
2026-09-25 11:55:34,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.156,1
2026-09-25 12:05:33,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.156,1
2026-09-25 12:56:31,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.156,1
2026-09-25 13:59:54,SUB320,CustomerService,download,0,4,0,Regular,10.3.3.156,1
2026-09-25 14:48:06,SUB320,CustomerService,download,0,4,0,Regular,10.3.3.156,1
2026-09-25 15:02:20,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.156,1
2026-09-25 15:26:47,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.156,1
2026-09-25 15:52:09,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.156,1
2026-09-25 16:48:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.3.156,1
2026-09-25 16:57:40,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.156,1
2026-09-21 09:04:00,SUB321,Manager,login,0,0,0,Regular,10.3.2.203,1
2026-09-21 09:05:39,SUB321,Manager,customer_access,3,0,0,VIP,10.3.2.203,1
2026-09-21 10:05:29,SUB321,Manager,download,0,7,0,Regular,10.3.2.203,1
2026-09-21 11:56:06,SUB321,Manager,customer_access,1,0,0,VIP,10.3.2.203,1
2026-09-21 13:53:42,SUB321,Manager,customer_access,4,0,0,Regular,10.3.2.203,1
2026-09-21 14:22:30,SUB321,Manager,download,0,11,0,VIP,10.3.2.203,1
2026-09-21 14:28:09,SUB321,Manager,customer_access,2,0,0,VIP,10.3.2.203,1
2026-09-21 16:11:23,SUB321,Manager,customer_access,5,0,0,Regular,10.3.2.203,1
2026-09-21 16:15:29,SUB321,Manager,customer_access,5,0,0,Regular,10.3.2.203,1
2026-09-21 16:45:00,SUB321,Manager,logout,0,0,0,Regular,10.3.2.203,1
2026-09-22 09:01:00,SUB321,Manager,login,0,0,0,Regular,10.3.2.203,1
2026-09-22 09:11:59,SUB321,Manager,customer_access,2,0,0,Regular,10.3.2.203,1
2026-09-22 09:30:32,SUB321,Manager,customer_access,5,0,0,Regular,10.3.2.203,1
2026-09-22 13:20:29,SUB321,Manager,customer_access,5,0,0,Regular,10.3.2.203,1
2026-09-22 13:31:07,SUB321,Manager,customer_access,3,0,0,Regular,10.3.2.203,1
2026-09-22 14:22:36,SUB321,Manager,download,0,4,0,VIP,10.3.2.203,1
2026-09-22 16:33:00,SUB321,Manager,logout,0,0,0,Regular,10.3.2.203,1
2026-09-23 09:02:56,SUB321,Manager,customer_access,1,0,0,VIP,10.3.2.203,1
