timestamp,user_id,role,event_type,records_accessed,download_count,failed_login,account_type,ip_address,is_known_ip
2026-09-22 13:18:12,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.3.36,1
2026-09-22 13:45:18,SUB317,CustomerService,download,0,9,0,Regular,10.3.3.36,1
2026-09-22 14:17:09,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.3.36,1
2026-09-22 14:40:52,SUB317,CustomerService,download,0,6,0,Regular,10.3.3.36,1
2026-09-22 15:13:20,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.3.36,1
2026-09-22 15:25:43,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.3.36,1
2026-09-22 16:30:00,SUB317,CustomerService,logout,0,0,0,Regular,10.3.3.36,1
2026-09-22 16:56:23,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.3.36,1
2026-09-23 09:02:22,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.3.36,1
2026-09-23 09:11:00,SUB317,CustomerService,login,0,0,0,Regular,10.3.3.36,1
2026-09-23 09:42:10,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.3.36,1
2026-09-23 09:46:03,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.3.36,1
2026-09-23 11:11:14,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.3.36,1
2026-09-23 11:59:37,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.3.36,1
2026-09-23 12:05:40,SUB317,CustomerService,customer_access,1,0,0,Regular,10.3.3.36,1
2026-09-23 14:50:27,SUB317,CustomerService,customer_access,1,0,0,Regular,10.3.3.36,1
2026-09-23 15:01:00,SUB317,CustomerService,download,0,4,0,Regular,10.3.3.36,1
2026-09-23 16:33:25,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.3.36,1
2026-09-23 16:43:00,SUB317,CustomerService,logout,0,0,0,Regular,10.3.3.36,1
2026-09-24 09:04:00,SUB317,CustomerService,login,0,0,0,Regular,10.3.3.36,1
2026-09-24 09:17:53,SUB317,CustomerService,customer_access,5,0,0,VIP,10.3.3.36,1
2026-09-24 10:48:56,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.3.36,1
2026-09-24 12:20:58,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.3.36,1
2026-09-24 12:22:18,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.3.36,1
2026-09-24 13:22:21,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.3.36,1
2026-09-24 14:43:27,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.3.36,1
2026-09-24 15:02:17,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.3.36,1
2026-09-24 16:55:00,SUB317,CustomerService,logout,0,0,0,Regular,10.3.3.36,1
2026-09-25 09:14:00,SUB317,CustomerService,login,0,0,0,Regular,10.3.3.36,1
2026-09-25 09:43:25,SUB317,CustomerService,customer_access,1,0,0,Regular,10.3.3.36,1
2026-09-25 10:09:32,SUB317,CustomerService,customer_access,4,0,0,VIP,10.3.3.36,1
2026-09-25 11:55:51,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.3.36,1
2026-09-25 12:28:02,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.3.36,1
2026-09-25 13:14:38,SUB317,CustomerService,download,0,9,0,Regular,10.3.3.36,1
2026-09-25 13:59:15,SUB317,CustomerService,download,0,2,0,Regular,10.3.3.36,1
2026-09-25 14:43:43,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.3.36,1
2026-09-25 16:05:05,SUB317,CustomerService,download,0,3,0,Regular,10.3.3.36,1
2026-09-25 16:22:59,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.3.36,1
2026-09-25 16:31:00,SUB317,CustomerService,logout,0,0,0,Regular,10.3.3.36,1
2026-09-25 16:36:19,SUB317,CustomerService,download,0,10,0,Regular,10.3.3.36,1
2026-09-21 09:01:17,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.2.126,1
2026-09-21 09:06:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.2.126,1
2026-09-21 11:17:37,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.2.126,1
2026-09-21 11:44:32,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.2.126,1
2026-09-21 11:47:44,SUB318,CustomerService,download,0,7,0,Regular,10.3.2.126,1
2026-09-21 12:18:42,SUB318,CustomerService,download,0,4,0,Regular,10.3.2.126,1
2026-09-21 12:28:21,SUB318,CustomerService,download,0,10,0,Regular,10.3.2.126,1
2026-09-21 12:54:09,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.2.126,1
2026-09-21 13:48:27,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.2.126,1
2026-09-21 15:01:35,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.2.126,1
2026-09-21 15:18:52,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.2.126,1
2026-09-21 15:19:09,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.2.126,1
2026-09-21 15:50:15,SUB318,CustomerService,download,0,3,0,Regular,10.3.2.126,1
2026-09-21 16:05:13,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.2.126,1
2026-09-21 16:24:45,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.2.126,1
2026-09-21 16:41:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.2.126,1
2026-09-22 09:03:53,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.2.126,1
2026-09-22 09:05:25,SUB318,CustomerService,download,0,4,0,Regular,10.3.2.126,1
2026-09-22 09:14:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.2.126,1
2026-09-22 10:21:04,SUB318,CustomerService,download,0,6,0,Regular,10.3.2.126,1
2026-09-22 10:45:18,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.2.126,1
2026-09-22 13:29:51,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.2.126,1
2026-09-22 13:41:16,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.2.126,1
2026-09-22 14:50:56,SUB318,CustomerService,download,0,1,0,Regular,10.3.2.126,1
2026-09-22 14:59:27,SUB318,CustomerService,download,0,7,0,Regular,10.3.2.126,1
2026-09-22 15:16:58,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.2.126,1
2026-09-22 15:46:05,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.2.126,1
2026-09-22 16:30:01,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.2.126,1
2026-09-22 16:49:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.2.126,1
2026-09-23 09:03:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.2.126,1
2026-09-23 09:06:50,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.2.126,1
2026-09-23 09:38:03,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.2.126,1
2026-09-23 10:21:05,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.2.126,1
2026-09-23 10:22:11,SUB318,CustomerService,customer_access,4,0,0,VIP,10.3.2.126,1
2026-09-23 10:41:38,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.2.126,1
2026-09-23 10:58:26,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.2.126,1
2026-09-23 11:18:58,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.2.126,1
2026-09-23 11:48:09,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.2.126,1
2026-09-23 15:48:21,SUB318,CustomerService,download,0,9,0,Regular,10.3.2.126,1
2026-09-23 16:07:57,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.2.126,1
2026-09-23 16:35:29,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.2.126,1
2026-09-23 16:39:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.2.126,1
2026-09-24 09:01:36,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.2.126,1
2026-09-24 09:02:32,SUB318,CustomerService,download,0,9,0,Regular,10.3.2.126,1
2026-09-24 09:10:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.2.126,1
2026-09-24 11:45:36,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.2.126,1
2026-09-24 12:22:28,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.2.126,1
2026-09-24 12:46:08,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.2.126,1
2026-09-24 13:01:11,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.2.126,1
2026-09-24 13:26:05,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.2.126,1
2026-09-24 15:44:53,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.2.126,1
2026-09-24 16:13:45,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.2.126,1
2026-09-24 16:15:46,SUB318,CustomerService,download,0,9,0,Regular,10.3.2.126,1
2026-09-24 16:43:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.2.126,1
2026-09-24 16:44:23,SUB318,CustomerService,download,0,6,0,Regular,10.3.2.126,1
2026-09-25 09:15:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.2.126,1
2026-09-25 09:41:43,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.2.126,1
2026-09-25 09:47:10,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.2.126,1
2026-09-25 09:57:36,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.2.126,1
2026-09-25 11:38:05,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.2.126,1
2026-09-25 12:56:10,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.2.126,1
2026-09-25 13:18:05,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.2.126,1
2026-09-25 14:22:15,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.2.126,1
2026-09-25 15:01:03,SUB318,CustomerService,download,0,9,0,Regular,10.3.2.126,1
2026-09-25 15:43:21,SUB318,CustomerService,customer_access,5,0,0,VIP,10.3.2.126,1
2026-09-25 16:45:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.2.126,1
2026-09-21 09:14:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.2.63,1
2026-09-21 10:46:40,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.63,1
2026-09-21 11:26:17,SUB319,CustomerService,download,0,4,0,Regular,10.3.2.63,1
2026-09-21 11:47:45,SUB319,CustomerService,download,0,7,0,Regular,10.3.2.63,1
2026-09-21 12:03:26,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.63,1
2026-09-21 13:12:04,SUB319,CustomerService,download,0,9,0,Regular,10.3.2.63,1
2026-09-21 13:27:07,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.63,1
2026-09-21 14:01:45,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.63,1
2026-09-21 14:20:21,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.63,1
2026-09-21 14:47:23,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.63,1
2026-09-21 16:17:40,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.63,1
2026-09-21 16:24:23,SUB319,CustomerService,download,0,2,0,Regular,10.3.2.63,1
2026-09-21 16:49:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.2.63,1
2026-09-21 16:51:55,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.63,1
2026-09-22 09:17:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.2.63,1
2026-09-22 09:46:13,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.63,1
2026-09-22 09:47:41,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.63,1
2026-09-22 10:43:40,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.63,1
2026-09-22 11:47:15,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.63,1
2026-09-22 12:30:21,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.63,1
2026-09-22 16:01:52,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.63,1
2026-09-22 16:11:06,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.63,1
2026-09-22 16:14:52,SUB319,CustomerService,download,0,1,0,Regular,10.3.2.63,1
2026-09-22 16:34:17,SUB319,CustomerService,download,0,1,0,Regular,10.3.2.63,1
2026-09-22 16:52:23,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.2.63,1
2026-09-22 16:58:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.2.63,1
2026-09-23 09:01:20,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.63,1
2026-09-23 09:04:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.2.63,1
2026-09-23 11:56:25,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.63,1
2026-09-23 12:15:51,SUB319,CustomerService,customer_access,1,0,0,VIP,10.3.2.63,1
2026-09-23 12:29:10,SUB319,CustomerService,download,0,8,0,VIP,10.3.2.63,1
2026-09-23 13:02:13,SUB319,CustomerService,download,0,2,0,Regular,10.3.2.63,1
2026-09-23 13:16:27,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.63,1
2026-09-23 14:13:32,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.63,1
2026-09-23 14:54:12,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.63,1
2026-09-23 14:56:33,SUB319,CustomerService,download,0,9,0,Regular,10.3.2.63,1
2026-09-23 15:26:09,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.63,1
2026-09-23 16:03:21,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.63,1
2026-09-23 16:49:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.2.63,1
2026-09-23 16:54:16,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.63,1
2026-09-24 09:11:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.2.63,1
2026-09-24 09:23:18,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.63,1
2026-09-24 09:26:00,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.63,1
2026-09-24 10:46:37,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.63,1
2026-09-24 11:23:49,SUB319,CustomerService,download,0,2,0,Regular,10.3.2.63,1
2026-09-24 11:38:10,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.63,1
2026-09-24 13:42:06,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.63,1
2026-09-24 14:46:05,SUB319,CustomerService,download,0,1,0,Regular,10.3.2.63,1
2026-09-24 15:07:35,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.2.63,1
2026-09-24 15:31:21,SUB319,CustomerService,download,0,5,0,Regular,10.3.2.63,1
2026-09-24 15:53:11,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.2.63,1
2026-09-24 16:38:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.2.63,1
2026-09-25 09:15:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.2.63,1
2026-09-25 11:06:12,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.63,1
2026-09-25 12:31:50,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.63,1
2026-09-25 12:39:24,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.2.63,1
2026-09-25 14:58:01,SUB319,CustomerService,download,0,7,0,Regular,10.3.2.63,1
2026-09-25 15:00:15,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.63,1
2026-09-25 16:14:59,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.2.63,1
2026-09-25 16:58:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.2.63,1
2026-09-25 16:58:16,SUB319,CustomerService,download,0,4,0,VIP,10.3.2.63,1
2026-09-21 09:11:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.3.67,1
2026-09-21 09:25:22,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.67,1
2026-09-21 09:36:58,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.67,1
2026-09-21 10:11:24,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.67,1
2026-09-21 11:11:40,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.67,1
2026-09-21 13:00:57,SUB320,CustomerService,download,0,4,0,Regular,10.3.3.67,1
2026-09-21 14:43:15,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.67,1
2026-09-21 15:45:57,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.67,1
2026-09-21 16:14:07,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.67,1
2026-09-21 16:17:22,SUB320,CustomerService,download,0,2,0,Regular,10.3.3.67,1
2026-09-21 16:40:23,SUB320,CustomerService,download,0,4,0,Regular,10.3.3.67,1
2026-09-21 16:42:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.3.67,1
2026-09-22 09:13:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.3.67,1
2026-09-22 09:15:01,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.67,1
2026-09-22 09:37:10,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.67,1
2026-09-22 09:47:36,SUB320,CustomerService,download,0,6,0,VIP,10.3.3.67,1
2026-09-22 10:44:50,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.67,1
2026-09-22 11:32:38,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.67,1
2026-09-22 11:40:49,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.67,1
2026-09-22 13:35:33,SUB320,CustomerService,download,0,5,0,Regular,10.3.3.67,1
2026-09-22 14:08:41,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.67,1
2026-09-22 15:09:37,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.67,1
2026-09-22 15:29:28,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.67,1
2026-09-22 15:56:29,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.67,1
2026-09-22 16:21:27,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.67,1
2026-09-22 16:47:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.3.67,1
2026-09-23 09:02:56,SUB320,CustomerService,download,0,6,0,Regular,10.3.3.67,1
2026-09-23 09:19:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.3.67,1
2026-09-23 09:39:29,SUB320,CustomerService,download,0,8,0,Regular,10.3.3.67,1
2026-09-23 10:47:12,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.67,1
2026-09-23 11:51:06,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.67,1
2026-09-23 14:13:36,SUB320,CustomerService,download,0,1,0,Regular,10.3.3.67,1
2026-09-23 14:21:16,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.67,1
2026-09-23 15:20:06,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.67,1
2026-09-23 16:58:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.3.67,1
2026-09-24 09:11:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.3.67,1
2026-09-24 09:45:47,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.67,1
2026-09-24 10:12:07,SUB320,CustomerService,download,0,8,0,Regular,10.3.3.67,1
2026-09-24 10:48:51,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.67,1
2026-09-24 11:17:38,SUB320,CustomerService,download,0,9,0,Regular,10.3.3.67,1
2026-09-24 12:59:55,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.67,1
2026-09-24 14:23:47,SUB320,CustomerService,download,0,1,0,Regular,10.3.3.67,1
2026-09-24 15:57:59,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.67,1
2026-09-24 15:59:53,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.67,1
2026-09-24 16:12:56,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.67,1
2026-09-24 16:51:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.3.67,1
2026-09-25 09:05:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.3.67,1
2026-09-25 10:38:38,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.67,1
2026-09-25 10:44:14,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.67,1
2026-09-25 11:43:06,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.67,1
2026-09-25 12:16:23,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.67,1
2026-09-25 12:22:49,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.67,1
2026-09-25 12:49:20,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.67,1
2026-09-25 13:48:56,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.67,1
2026-09-25 14:08:23,SUB320,CustomerService,download,0,4,0,Regular,10.3.3.67,1
2026-09-25 14:50:53,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.67,1
2026-09-25 14:57:46,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.67,1
2026-09-25 15:43:54,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.67,1
2026-09-25 16:14:41,SUB320,CustomerService,download,0,6,0,Regular,10.3.3.67,1
2026-09-25 16:34:34,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.67,1
2026-09-25 16:59:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.3.67,1
2026-09-21 09:18:00,SUB321,Manager,login,0,0,0,Regular,10.3.5.79,1
2026-09-21 11:41:17,SUB321,Manager,customer_access,3,0,0,Regular,10.3.5.79,1
2026-09-21 12:09:27,SUB321,Manager,customer_access,1,0,0,Regular,10.3.5.79,1
2026-09-21 13:54:06,SUB321,Manager,customer_access,5,0,0,VIP,10.3.5.79,1
2026-09-21 14:04:09,SUB321,Manager,customer_access,5,0,0,Regular,10.3.5.79,1
2026-09-21 14:35:37,SUB321,Manager,customer_access,2,0,0,Regular,10.3.5.79,1
2026-09-21 15:16:46,SUB321,Manager,download,0,12,0,Regular,10.3.5.79,1
2026-09-21 15:18:09,SUB321,Manager,customer_access,2,0,0,Regular,10.3.5.79,1
2026-09-21 16:14:38,SUB321,Manager,download,0,4,0,VIP,10.3.5.79,1
2026-09-21 16:39:00,SUB321,Manager,logout,0,0,0,Regular,10.3.5.79,1
2026-09-22 09:05:20,SUB321,Manager,customer_access,5,0,0,Regular,10.3.5.79,1
2026-09-22 09:18:00,SUB321,Manager,login,0,0,0,Regular,10.3.5.79,1
2026-09-22 10:11:43,SUB321,Manager,customer_access,2,0,0,Regular,10.3.5.79,1
2026-09-22 10:35:00,SUB321,Manager,customer_access,2,0,0,Regular,10.3.5.79,1
2026-09-22 10:40:11,SUB321,Manager,customer_access,4,0,0,Regular,10.3.5.79,1
2026-09-22 11:02:41,SUB321,Manager,customer_access,4,0,0,Regular,10.3.5.79,1
2026-09-22 13:10:23,SUB321,Manager,customer_access,1,0,0,Regular,10.3.5.79,1
2026-09-22 13:12:18,SUB321,Manager,customer_access,5,0,0,Regular,10.3.5.79,1
2026-09-22 13:41:43,SUB321,Manager,customer_access,3,0,0,Regular,10.3.5.79,1
2026-09-22 16:27:51,SUB321,Manager,download,0,1,0,Regular,10.3.5.79,1
2026-09-22 16:32:00,SUB321,Manager,logout,0,0,0,Regular,10.3.5.79,1
2026-09-23 09:08:00,SUB321,Manager,login,0,0,0,Regular,10.3.5.79,1
2026-09-23 10:19:13,SUB321,Manager,customer_access,1,0,0,Regular,10.3.5.79,1
2026-09-23 11:44:00,SUB321,Manager,customer_access,1,0,0,Regular,10.3.5.79,1
2026-09-23 12:41:53,SUB321,Manager,customer_access,4,0,0,Regular,10.3.5.79,1
2026-09-23 13:10:13,SUB321,Manager,customer_access,4,0,0,Regular,10.3.5.79,1
2026-09-23 15:09:48,SUB321,Manager,customer_access,3,0,0,Regular,10.3.5.79,1
2026-09-23 16:07:26,SUB321,Manager,customer_access,4,0,0,Regular,10.3.5.79,1
2026-09-23 16:33:00,SUB321,Manager,logout,0,0,0,Regular,10.3.5.79,1
2026-09-23 16:44:08,SUB321,Manager,download,0,10,0,VIP,10.3.5.79,1
2026-09-24 09:00:00,SUB321,Manager,login,0,0,0,Regular,10.3.5.79,1
2026-09-24 10:00:58,SUB321,Manager,download,0,8,0,Regular,10.3.5.79,1
