timestamp,user_id,role,event_type,records_accessed,download_count,failed_login,account_type,ip_address,is_known_ip
2026-08-17 09:10:00,USR021,CustomerService,login,0,0,0,Regular,10.0.3.77,1
2026-08-17 09:49:00,USR021,CustomerService,customer_access,5,0,0,Regular,10.0.3.77,1
2026-08-17 09:53:54,USR021,CustomerService,customer_access,4,0,0,Regular,10.0.3.77,1
2026-08-17 11:02:56,USR021,CustomerService,customer_access,5,0,0,Regular,10.0.3.77,1
2026-08-17 13:26:05,USR021,CustomerService,download,0,6,0,Regular,10.0.3.77,1
2026-08-17 13:59:45,USR021,CustomerService,customer_access,1,0,0,Regular,10.0.3.77,1
2026-08-17 14:10:25,USR021,CustomerService,customer_access,1,0,0,Regular,10.0.3.77,1
2026-08-17 15:42:20,USR021,CustomerService,customer_access,2,0,0,VIP,10.0.3.77,1
2026-08-17 16:17:58,USR021,CustomerService,customer_access,4,0,0,Regular,10.0.3.77,1
2026-08-17 16:27:26,USR021,CustomerService,customer_access,5,0,0,Regular,10.0.3.77,1
2026-08-17 16:41:00,USR021,CustomerService,logout,0,0,0,Regular,10.0.3.77,1
2026-08-17 16:42:25,USR021,CustomerService,customer_access,3,0,0,Regular,10.0.3.77,1
2026-08-18 09:10:00,USR021,CustomerService,login,0,0,0,Regular,10.0.3.77,1
2026-08-18 09:18:21,USR021,CustomerService,customer_access,1,0,0,Regular,10.0.3.77,1
2026-08-18 09:52:14,USR021,CustomerService,customer_access,1,0,0,Regular,10.0.3.77,1
2026-08-18 10:30:49,USR021,CustomerService,customer_access,3,0,0,Regular,10.0.3.77,1
2026-08-18 12:59:20,USR021,CustomerService,customer_access,3,0,0,Regular,10.0.3.77,1
2026-08-18 13:33:25,USR021,CustomerService,customer_access,1,0,0,Regular,10.0.3.77,1
2026-08-18 16:46:00,USR021,CustomerService,logout,0,0,0,Regular,10.0.3.77,1
2026-08-18 16:46:37,USR021,CustomerService,customer_access,4,0,0,Regular,10.0.3.77,1
2026-08-18 16:53:56,USR021,CustomerService,download,0,10,0,Regular,10.0.3.77,1
2026-08-19 09:04:51,USR021,CustomerService,customer_access,5,0,0,Regular,10.0.3.77,1
2026-08-19 09:07:00,USR021,CustomerService,login,0,0,0,Regular,10.0.3.77,1
2026-08-19 09:43:27,USR021,CustomerService,customer_access,2,0,0,Regular,10.0.3.77,1
2026-08-19 12:52:28,USR021,CustomerService,customer_access,4,0,0,Regular,10.0.3.77,1
2026-08-19 15:01:32,USR021,CustomerService,customer_access,1,0,0,Regular,10.0.3.77,1
2026-08-19 15:35:46,USR021,CustomerService,customer_access,2,0,0,Regular,10.0.3.77,1
2026-08-19 16:01:06,USR021,CustomerService,customer_access,3,0,0,Regular,10.0.3.77,1
2026-08-19 16:35:00,USR021,CustomerService,logout,0,0,0,Regular,10.0.3.77,1
2026-08-19 16:37:13,USR021,CustomerService,customer_access,2,0,0,Regular,10.0.3.77,1
2026-08-20 09:09:00,USR021,CustomerService,login,0,0,0,Regular,10.0.3.77,1
2026-08-20 09:21:54,USR021,CustomerService,download,0,7,0,Regular,10.0.3.77,1
2026-08-20 09:58:58,USR021,CustomerService,customer_access,2,0,0,Regular,10.0.3.77,1
2026-08-20 10:04:09,USR021,CustomerService,customer_access,1,0,0,Regular,10.0.3.77,1
2026-08-20 10:51:32,USR021,CustomerService,download,0,4,0,Regular,10.0.3.77,1
2026-08-20 11:21:10,USR021,CustomerService,customer_access,3,0,0,Regular,10.0.3.77,1
2026-08-20 11:24:51,USR021,CustomerService,customer_access,3,0,0,Regular,10.0.3.77,1
2026-08-20 12:04:49,USR021,CustomerService,customer_access,1,0,0,Regular,10.0.3.77,1
2026-08-20 13:50:05,USR021,CustomerService,customer_access,3,0,0,Regular,10.0.3.77,1
2026-08-20 14:06:48,USR021,CustomerService,customer_access,5,0,0,Regular,10.0.3.77,1
2026-08-20 15:10:57,USR021,CustomerService,download,0,3,0,Regular,10.0.3.77,1
2026-08-20 16:21:07,USR021,CustomerService,download,0,8,0,Regular,10.0.3.77,1
2026-08-20 16:49:00,USR021,CustomerService,logout,0,0,0,Regular,10.0.3.77,1
2026-08-21 09:01:18,USR021,CustomerService,customer_access,1,0,0,Regular,10.0.3.77,1
2026-08-21 09:19:42,USR021,CustomerService,customer_access,4,0,0,Regular,10.0.3.77,1
2026-08-21 09:20:00,USR021,CustomerService,login,0,0,0,Regular,10.0.3.77,1
2026-08-21 09:28:12,USR021,CustomerService,customer_access,1,0,0,Regular,10.0.3.77,1
2026-08-21 10:37:08,USR021,CustomerService,download,0,9,0,Regular,10.0.3.77,1
2026-08-21 10:47:14,USR021,CustomerService,download,0,8,0,Regular,10.0.3.77,1
2026-08-21 11:17:21,USR021,CustomerService,download,0,9,0,Regular,10.0.3.77,1
2026-08-21 11:59:33,USR021,CustomerService,customer_access,1,0,0,Regular,10.0.3.77,1
2026-08-21 12:19:34,USR021,CustomerService,download,0,2,0,Regular,10.0.3.77,1
2026-08-21 13:49:21,USR021,CustomerService,customer_access,2,0,0,Regular,10.0.3.77,1
2026-08-21 14:04:31,USR021,CustomerService,customer_access,4,0,0,Regular,10.0.3.77,1
2026-08-21 14:07:39,USR021,CustomerService,customer_access,3,0,0,Regular,10.0.3.77,1
2026-08-21 14:41:21,USR021,CustomerService,download,0,1,0,Regular,10.0.3.77,1
2026-08-21 14:55:29,USR021,CustomerService,customer_access,1,0,0,Regular,10.0.3.77,1
2026-08-21 15:20:41,USR021,CustomerService,customer_access,1,0,0,Regular,10.0.3.77,1
2026-08-21 16:48:00,USR021,CustomerService,logout,0,0,0,Regular,10.0.3.77,1
2026-08-03 09:02:00,USR022,Teller,login,0,0,0,Regular,10.0.5.214,1
2026-08-03 09:06:57,USR022,Teller,download,0,3,0,Regular,10.0.5.214,1
2026-08-03 09:17:19,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-03 09:19:58,USR022,Teller,download,0,3,0,Regular,10.0.5.214,1
2026-08-03 12:05:21,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-03 13:47:03,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-03 13:58:35,USR022,Teller,customer_access,4,0,0,Regular,10.0.5.214,1
2026-08-03 15:34:06,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-03 16:52:00,USR022,Teller,logout,0,0,0,Regular,10.0.5.214,1
2026-08-04 09:03:00,USR022,Teller,login,0,0,0,Regular,10.0.5.214,1
2026-08-04 09:07:25,USR022,Teller,customer_access,2,0,0,Regular,10.0.5.214,1
2026-08-04 09:30:13,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-04 10:36:00,USR022,Teller,customer_access,1,0,0,Regular,10.0.5.214,1
2026-08-04 10:43:25,USR022,Teller,customer_access,3,0,0,Regular,10.0.5.214,1
2026-08-04 10:45:26,USR022,Teller,customer_access,4,0,0,Regular,10.0.5.214,1
2026-08-04 11:45:02,USR022,Teller,customer_access,1,0,0,Regular,10.0.5.214,1
2026-08-04 11:52:41,USR022,Teller,customer_access,2,0,0,Regular,10.0.5.214,1
2026-08-04 12:26:00,USR022,Teller,customer_access,2,0,0,Regular,10.0.5.214,1
2026-08-04 15:12:52,USR022,Teller,customer_access,4,0,0,Regular,10.0.5.214,1
2026-08-04 15:58:37,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-04 16:35:15,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-04 16:43:00,USR022,Teller,logout,0,0,0,Regular,10.0.5.214,1
2026-08-05 09:03:00,USR022,Teller,login,0,0,0,Regular,10.0.5.214,1
2026-08-05 09:50:56,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-05 12:28:09,USR022,Teller,customer_access,1,0,0,Regular,10.0.5.214,1
2026-08-05 12:55:42,USR022,Teller,customer_access,3,0,0,Regular,10.0.5.214,1
2026-08-05 13:13:26,USR022,Teller,customer_access,2,0,0,Regular,10.0.5.214,1
2026-08-05 13:17:11,USR022,Teller,download,0,4,0,Regular,10.0.5.214,1
2026-08-05 14:20:26,USR022,Teller,download,0,3,0,Regular,10.0.5.214,1
2026-08-05 15:03:16,USR022,Teller,customer_access,2,0,0,Regular,10.0.5.214,1
2026-08-05 16:42:12,USR022,Teller,customer_access,3,0,0,Regular,10.0.5.214,1
2026-08-05 16:55:00,USR022,Teller,logout,0,0,0,Regular,10.0.5.214,1
2026-08-06 09:16:00,USR022,Teller,login,0,0,0,Regular,10.0.5.214,1
2026-08-06 11:01:49,USR022,Teller,customer_access,4,0,0,Regular,10.0.5.214,1
2026-08-06 12:35:32,USR022,Teller,customer_access,3,0,0,Regular,10.0.5.214,1
2026-08-06 13:44:06,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-06 13:47:25,USR022,Teller,customer_access,1,0,0,Regular,10.0.5.214,1
2026-08-06 16:22:19,USR022,Teller,customer_access,3,0,0,Regular,10.0.5.214,1
2026-08-06 16:24:17,USR022,Teller,customer_access,4,0,0,Regular,10.0.5.214,1
2026-08-06 16:37:00,USR022,Teller,logout,0,0,0,Regular,10.0.5.214,1
2026-08-07 09:09:00,USR022,Teller,login,0,0,0,Regular,10.0.5.214,1
2026-08-07 09:09:01,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-07 10:46:19,USR022,Teller,download,0,3,0,Regular,10.0.5.214,1
2026-08-07 12:27:35,USR022,Teller,customer_access,1,0,0,Regular,10.0.5.214,1
2026-08-07 12:40:25,USR022,Teller,customer_access,4,0,0,Regular,10.0.5.214,1
2026-08-07 12:48:42,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-07 12:56:15,USR022,Teller,customer_access,3,0,0,Regular,10.0.5.214,1
2026-08-07 14:30:48,USR022,Teller,customer_access,4,0,0,Regular,10.0.5.214,1
2026-08-07 15:36:21,USR022,Teller,customer_access,2,0,0,Regular,10.0.5.214,1
2026-08-07 16:48:00,USR022,Teller,logout,0,0,0,Regular,10.0.5.214,1
2026-08-10 09:04:00,USR022,Teller,login,0,0,0,Regular,10.0.5.214,1
2026-08-10 10:06:43,USR022,Teller,download,0,2,0,Regular,10.0.5.214,1
2026-08-10 12:02:30,USR022,Teller,customer_access,1,0,0,Regular,10.0.5.214,1
2026-08-10 12:13:23,USR022,Teller,customer_access,1,0,0,Regular,10.0.5.214,1
2026-08-10 14:59:15,USR022,Teller,customer_access,3,0,0,Regular,10.0.5.214,1
2026-08-10 15:07:17,USR022,Teller,download,0,1,0,Regular,10.0.5.214,1
2026-08-10 15:55:02,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-10 16:32:00,USR022,Teller,logout,0,0,0,Regular,10.0.5.214,1
2026-08-10 16:52:13,USR022,Teller,download,0,1,0,Regular,10.0.5.214,1
2026-08-11 09:16:00,USR022,Teller,login,0,0,0,Regular,10.0.5.214,1
2026-08-11 09:42:17,USR022,Teller,customer_access,2,0,0,Regular,10.0.5.214,1
2026-08-11 10:05:48,USR022,Teller,customer_access,2,0,0,Regular,10.0.5.214,1
2026-08-11 11:23:02,USR022,Teller,customer_access,4,0,0,Regular,10.0.5.214,1
2026-08-11 11:44:04,USR022,Teller,customer_access,1,0,0,Regular,10.0.5.214,1
2026-08-11 12:08:18,USR022,Teller,download,0,4,0,Regular,10.0.5.214,1
2026-08-11 12:39:08,USR022,Teller,customer_access,2,0,0,Regular,10.0.5.214,1
2026-08-11 12:47:02,USR022,Teller,customer_access,2,0,0,Regular,10.0.5.214,1
2026-08-11 12:59:36,USR022,Teller,customer_access,3,0,0,VIP,10.0.5.214,1
2026-08-11 14:40:48,USR022,Teller,customer_access,4,0,0,Regular,10.0.5.214,1
2026-08-11 14:48:28,USR022,Teller,customer_access,1,0,0,Regular,10.0.5.214,1
2026-08-11 16:43:00,USR022,Teller,logout,0,0,0,Regular,10.0.5.214,1
2026-08-12 09:03:00,USR022,Teller,login,0,0,0,Regular,10.0.5.214,1
2026-08-12 09:14:47,USR022,Teller,customer_access,4,0,0,Regular,10.0.5.214,1
2026-08-12 10:55:37,USR022,Teller,customer_access,2,0,0,Regular,10.0.5.214,1
2026-08-12 11:03:33,USR022,Teller,customer_access,2,0,0,Regular,10.0.5.214,1
2026-08-12 11:15:58,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-12 12:25:18,USR022,Teller,download,0,4,0,Regular,10.0.5.214,1
2026-08-12 12:28:27,USR022,Teller,customer_access,4,0,0,Regular,10.0.5.214,1
2026-08-12 12:44:52,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-12 13:20:16,USR022,Teller,customer_access,1,0,0,Regular,10.0.5.214,1
2026-08-12 14:56:28,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-12 16:47:00,USR022,Teller,logout,0,0,0,Regular,10.0.5.214,1
2026-08-13 09:02:00,USR022,Teller,login,0,0,0,Regular,10.0.5.214,1
2026-08-13 09:05:20,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-13 10:21:33,USR022,Teller,customer_access,3,0,0,Regular,10.0.5.214,1
2026-08-13 10:47:48,USR022,Teller,customer_access,3,0,0,Regular,10.0.5.214,1
2026-08-13 11:39:28,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-13 11:51:50,USR022,Teller,customer_access,1,0,0,Regular,10.0.5.214,1
2026-08-13 11:52:11,USR022,Teller,customer_access,2,0,0,Regular,10.0.5.214,1
2026-08-13 14:01:02,USR022,Teller,customer_access,1,0,0,Regular,10.0.5.214,1
2026-08-13 16:32:00,USR022,Teller,logout,0,0,0,Regular,10.0.5.214,1
2026-08-14 09:02:00,USR022,Teller,login,0,0,0,Regular,10.0.5.214,1
2026-08-14 09:02:38,USR022,Teller,customer_access,3,0,0,VIP,10.0.5.214,1
2026-08-14 10:09:11,USR022,Teller,customer_access,1,0,0,Regular,10.0.5.214,1
2026-08-14 11:38:42,USR022,Teller,download,0,5,0,Regular,10.0.5.214,1
2026-08-14 12:24:22,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-14 12:26:09,USR022,Teller,customer_access,3,0,0,Regular,10.0.5.214,1
2026-08-14 12:30:51,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-14 13:33:09,USR022,Teller,download,0,1,0,Regular,10.0.5.214,1
2026-08-14 13:48:18,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-14 14:03:50,USR022,Teller,customer_access,3,0,0,Regular,10.0.5.214,1
2026-08-14 14:24:30,USR022,Teller,customer_access,4,0,0,Regular,10.0.5.214,1
2026-08-14 14:24:43,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-14 16:41:00,USR022,Teller,logout,0,0,0,Regular,10.0.5.214,1
2026-08-17 09:01:00,USR022,Teller,login,0,0,0,Regular,10.0.5.214,1
2026-08-17 09:16:40,USR022,Teller,customer_access,2,0,0,Regular,10.0.5.214,1
2026-08-17 09:40:30,USR022,Teller,customer_access,2,0,0,Regular,10.0.5.214,1
2026-08-17 10:55:25,USR022,Teller,customer_access,1,0,0,Regular,10.0.5.214,1
2026-08-17 11:08:04,USR022,Teller,customer_access,1,0,0,Regular,10.0.5.214,1
2026-08-17 12:33:41,USR022,Teller,customer_access,2,0,0,Regular,10.0.5.214,1
2026-08-17 13:52:10,USR022,Teller,download,0,5,0,Regular,10.0.5.214,1
2026-08-17 15:38:54,USR022,Teller,download,0,1,0,Regular,10.0.5.214,1
2026-08-17 16:31:56,USR022,Teller,customer_access,4,0,0,Regular,10.0.5.214,1
2026-08-17 16:34:00,USR022,Teller,logout,0,0,0,Regular,10.0.5.214,1
2026-08-18 09:02:00,USR022,Teller,login,0,0,0,Regular,10.0.5.214,1
2026-08-18 11:23:46,USR022,Teller,download,0,3,0,Regular,10.0.5.214,1
2026-08-18 11:25:50,USR022,Teller,customer_access,3,0,0,Regular,10.0.5.214,1
2026-08-18 13:05:29,USR022,Teller,customer_access,3,0,0,Regular,10.0.5.214,1
2026-08-18 13:26:19,USR022,Teller,customer_access,4,0,0,Regular,10.0.5.214,1
2026-08-18 14:34:43,USR022,Teller,customer_access,1,0,0,Regular,10.0.5.214,1
2026-08-18 15:10:22,USR022,Teller,customer_access,1,0,0,Regular,10.0.5.214,1
2026-08-18 15:39:43,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-18 16:51:00,USR022,Teller,logout,0,0,0,Regular,10.0.5.214,1
2026-08-19 09:02:00,USR022,Teller,login,0,0,0,Regular,10.0.5.214,1
2026-08-19 09:18:43,USR022,Teller,customer_access,3,0,0,Regular,10.0.5.214,1
2026-08-19 09:49:14,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-19 10:45:38,USR022,Teller,download,0,1,0,Regular,10.0.5.214,1
2026-08-19 11:53:17,USR022,Teller,customer_access,2,0,0,Regular,10.0.5.214,1
2026-08-19 12:13:58,USR022,Teller,customer_access,3,0,0,Regular,10.0.5.214,1
2026-08-19 12:53:33,USR022,Teller,customer_access,1,0,0,Regular,10.0.5.214,1
2026-08-19 15:19:26,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-19 15:46:14,USR022,Teller,customer_access,1,0,0,Regular,10.0.5.214,1
2026-08-19 16:39:53,USR022,Teller,customer_access,3,0,0,Regular,10.0.5.214,1
2026-08-19 16:47:00,USR022,Teller,logout,0,0,0,Regular,10.0.5.214,1
2026-08-20 09:01:00,USR022,Teller,login,0,0,0,Regular,10.0.5.214,1
2026-08-20 09:15:44,USR022,Teller,download,0,4,0,Regular,10.0.5.214,1
2026-08-20 09:56:26,USR022,Teller,customer_access,1,0,0,Regular,10.0.5.214,1
2026-08-20 09:56:39,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-20 12:15:37,USR022,Teller,customer_access,2,0,0,Regular,10.0.5.214,1
2026-08-20 12:52:01,USR022,Teller,customer_access,3,0,0,Regular,10.0.5.214,1
2026-08-20 13:46:18,USR022,Teller,customer_access,4,0,0,Regular,10.0.5.214,1
2026-08-20 15:07:35,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-20 15:49:35,USR022,Teller,customer_access,2,0,0,Regular,10.0.5.214,1
2026-08-20 16:13:08,USR022,Teller,download,0,2,0,Regular,10.0.5.214,1
2026-08-20 16:48:20,USR022,Teller,download,0,5,0,Regular,10.0.5.214,1
2026-08-20 16:55:00,USR022,Teller,logout,0,0,0,Regular,10.0.5.214,1
2026-08-21 09:04:19,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-21 09:11:00,USR022,Teller,login,0,0,0,Regular,10.0.5.214,1
2026-08-21 11:04:15,USR022,Teller,download,0,3,0,Regular,10.0.5.214,1
2026-08-21 11:33:34,USR022,Teller,download,0,1,0,Regular,10.0.5.214,1
2026-08-21 12:10:52,USR022,Teller,customer_access,5,0,0,Regular,10.0.5.214,1
2026-08-21 13:06:34,USR022,Teller,customer_access,4,0,0,Regular,10.0.5.214,1
2026-08-21 15:04:05,USR022,Teller,customer_access,3,0,0,Regular,10.0.5.214,1
2026-08-21 16:21:53,USR022,Teller,customer_access,4,0,0,Regular,10.0.5.214,1
2026-08-21 16:56:00,USR022,Teller,logout,0,0,0,Regular,10.0.5.214,1
2026-08-03 09:10:00,USR023,CustomerService,login,0,0,0,Regular,10.0.1.209,1
2026-08-03 09:12:55,USR023,CustomerService,customer_access,2,0,0,Regular,10.0.1.209,1
2026-08-03 10:07:47,USR023,CustomerService,customer_access,1,0,0,Regular,10.0.1.209,1
2026-08-03 10:11:49,USR023,CustomerService,customer_access,3,0,0,Regular,10.0.1.209,1
2026-08-03 13:18:47,USR023,CustomerService,customer_access,3,0,0,Regular,10.0.1.209,1
2026-08-03 14:03:52,USR023,CustomerService,download,0,3,0,Regular,10.0.1.209,1
2026-08-03 14:24:25,USR023,CustomerService,customer_access,1,0,0,Regular,10.0.1.209,1
2026-08-03 15:09:43,USR023,CustomerService,download,0,4,0,Regular,10.0.1.209,1
2026-08-03 15:36:06,USR023,CustomerService,download,0,8,0,Regular,10.0.1.209,1
2026-08-03 15:48:35,USR023,CustomerService,customer_access,5,0,0,Regular,10.0.1.209,1
2026-08-03 16:58:00,USR023,CustomerService,logout,0,0,0,Regular,10.0.1.209,1
2026-08-03 16:59:25,USR023,CustomerService,download,0,1,0,Regular,10.0.1.209,1
2026-08-04 09:17:00,USR023,CustomerService,login,0,0,0,Regular,10.0.1.209,1
2026-08-04 09:32:23,USR023,CustomerService,customer_access,3,0,0,Regular,10.0.1.209,1
2026-08-04 10:03:06,USR023,CustomerService,customer_access,1,0,0,Regular,10.0.1.209,1
2026-08-04 11:25:48,USR023,CustomerService,download,0,10,0,Regular,10.0.1.209,1
2026-08-04 11:26:02,USR023,CustomerService,customer_access,3,0,0,Regular,10.0.1.209,1
2026-08-04 11:59:01,USR023,CustomerService,download,0,10,0,Regular,10.0.1.209,1
2026-08-04 15:55:49,USR023,CustomerService,customer_access,5,0,0,Regular,10.0.1.209,1
2026-08-04 16:49:12,USR023,CustomerService,customer_access,4,0,0,Regular,10.0.1.209,1
2026-08-04 16:54:00,USR023,CustomerService,logout,0,0,0,Regular,10.0.1.209,1
2026-08-05 09:19:00,USR023,CustomerService,login,0,0,0,Regular,10.0.1.209,1
2026-08-05 09:26:39,USR023,CustomerService,customer_access,4,0,0,Regular,10.0.1.209,1
2026-08-05 09:41:28,USR023,CustomerService,customer_access,3,0,0,Regular,10.0.1.209,1
2026-08-05 09:53:52,USR023,CustomerService,customer_access,3,0,0,Regular,10.0.1.209,1
2026-08-05 10:18:01,USR023,CustomerService,customer_access,2,0,0,Regular,10.0.1.209,1
2026-08-05 10:56:33,USR023,CustomerService,customer_access,3,0,0,Regular,10.0.1.209,1
2026-08-05 11:25:40,USR023,CustomerService,customer_access,4,0,0,Regular,10.0.1.209,1
2026-08-05 11:27:42,USR023,CustomerService,customer_access,5,0,0,Regular,10.0.1.209,1
2026-08-05 11:56:12,USR023,CustomerService,customer_access,2,0,0,Regular,10.0.1.209,1
2026-08-05 12:33:38,USR023,CustomerService,customer_access,5,0,0,Regular,10.0.1.209,1
2026-08-05 13:49:09,USR023,CustomerService,download,0,9,0,Regular,10.0.1.209,1
2026-08-05 14:41:15,USR023,CustomerService,customer_access,5,0,0,Regular,10.0.1.209,1
2026-08-05 15:21:01,USR023,CustomerService,customer_access,3,0,0,Regular,10.0.1.209,1
2026-08-05 15:40:36,USR023,CustomerService,customer_access,5,0,0,Regular,10.0.1.209,1
2026-08-05 15:56:42,USR023,CustomerService,customer_access,5,0,0,Regular,10.0.1.209,1
2026-08-05 16:42:00,USR023,CustomerService,logout,0,0,0,Regular,10.0.1.209,1
2026-08-06 09:00:42,USR023,CustomerService,download,0,7,0,Regular,10.0.1.209,1
2026-08-06 09:04:24,USR023,CustomerService,customer_access,3,0,0,Regular,10.0.1.209,1
2026-08-06 09:18:00,USR023,CustomerService,login,0,0,0,Regular,10.0.1.209,1
2026-08-06 09:29:26,USR023,CustomerService,customer_access,5,0,0,Regular,10.0.1.209,1
2026-08-06 09:35:30,USR023,CustomerService,download,0,3,0,Regular,10.0.1.209,1
2026-08-06 09:54:01,USR023,CustomerService,customer_access,2,0,0,Regular,10.0.1.209,1
2026-08-06 10:03:07,USR023,CustomerService,download,0,2,0,Regular,10.0.1.209,1
2026-08-06 10:18:40,USR023,CustomerService,customer_access,3,0,0,Regular,10.0.1.209,1
2026-08-06 10:42:12,USR023,CustomerService,customer_access,1,0,0,Regular,10.0.1.209,1
2026-08-06 12:37:50,USR023,CustomerService,customer_access,3,0,0,Regular,10.0.1.209,1
2026-08-06 12:51:33,USR023,CustomerService,customer_access,1,0,0,Regular,10.0.1.209,1
2026-08-06 12:55:37,USR023,CustomerService,download,0,3,0,Regular,10.0.1.209,1
2026-08-06 13:53:12,USR023,CustomerService,customer_access,2,0,0,Regular,10.0.1.209,1
2026-08-06 14:26:40,USR023,CustomerService,customer_access,2,0,0,Regular,10.0.1.209,1
2026-08-06 16:31:00,USR023,CustomerService,logout,0,0,0,Regular,10.0.1.209,1
2026-08-07 09:11:00,USR023,CustomerService,login,0,0,0,Regular,10.0.1.209,1
2026-08-07 10:29:00,USR023,CustomerService,customer_access,2,0,0,Regular,10.0.1.209,1
2026-08-07 10:49:49,USR023,CustomerService,customer_access,5,0,0,VIP,10.0.1.209,1
2026-08-07 10:59:08,USR023,CustomerService,customer_access,2,0,0,Regular,10.0.1.209,1
2026-08-07 11:22:01,USR023,CustomerService,customer_access,4,0,0,Regular,10.0.1.209,1
2026-08-07 11:46:25,USR023,CustomerService,download,0,10,0,Regular,10.0.1.209,1
2026-08-07 12:22:58,USR023,CustomerService,download,0,9,0,Regular,10.0.1.209,1
2026-08-07 13:04:12,USR023,CustomerService,customer_access,2,0,0,Regular,10.0.1.209,1
2026-08-07 13:17:01,USR023,CustomerService,download,0,10,0,Regular,10.0.1.209,1
2026-08-07 13:25:10,USR023,CustomerService,customer_access,4,0,0,Regular,10.0.1.209,1
2026-08-07 16:51:00,USR023,CustomerService,logout,0,0,0,Regular,10.0.1.209,1
