timestamp,user_id,role,event_type,records_accessed,download_count,failed_login,account_type,ip_address,is_known_ip
2026-09-21 10:20:13,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.5.220,1
2026-09-21 11:29:03,SUB317,CustomerService,customer_access,1,0,0,Regular,10.3.5.220,1
2026-09-21 11:36:09,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.5.220,1
2026-09-21 12:59:52,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.5.220,1
2026-09-21 13:36:56,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.5.220,1
2026-09-21 15:04:48,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.5.220,1
2026-09-21 15:37:53,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.5.220,1
2026-09-21 16:41:00,SUB317,CustomerService,logout,0,0,0,Regular,10.3.5.220,1
2026-09-21 16:48:21,SUB317,CustomerService,customer_access,4,0,0,VIP,10.3.5.220,1
2026-09-22 09:08:00,SUB317,CustomerService,login,0,0,0,Regular,10.3.5.220,1
2026-09-22 09:39:23,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.5.220,1
2026-09-22 12:13:49,SUB317,CustomerService,customer_access,1,0,0,Regular,10.3.5.220,1
2026-09-22 12:23:51,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.5.220,1
2026-09-22 13:05:46,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.5.220,1
2026-09-22 13:33:19,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.5.220,1
2026-09-22 13:42:35,SUB317,CustomerService,download,0,9,0,Regular,10.3.5.220,1
2026-09-22 13:44:45,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.5.220,1
2026-09-22 13:54:23,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.5.220,1
2026-09-22 14:21:14,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.5.220,1
2026-09-22 16:35:00,SUB317,CustomerService,logout,0,0,0,Regular,10.3.5.220,1
2026-09-22 16:37:02,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.5.220,1
2026-09-23 09:07:59,SUB317,CustomerService,download,0,10,0,Regular,10.3.5.220,1
2026-09-23 09:11:00,SUB317,CustomerService,login,0,0,0,Regular,10.3.5.220,1
2026-09-23 09:21:43,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.5.220,1
2026-09-23 09:22:12,SUB317,CustomerService,customer_access,1,0,0,Regular,10.3.5.220,1
2026-09-23 10:13:52,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.5.220,1
2026-09-23 10:18:58,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.5.220,1
2026-09-23 11:21:18,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.5.220,1
2026-09-23 11:39:03,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.5.220,1
2026-09-23 11:52:52,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.5.220,1
2026-09-23 11:57:45,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.5.220,1
2026-09-23 13:36:38,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.5.220,1
2026-09-23 14:07:18,SUB317,CustomerService,download,0,1,0,Regular,10.3.5.220,1
2026-09-23 15:08:58,SUB317,CustomerService,customer_access,1,0,0,Regular,10.3.5.220,1
2026-09-23 16:42:00,SUB317,CustomerService,logout,0,0,0,Regular,10.3.5.220,1
2026-09-24 09:06:00,SUB317,CustomerService,login,0,0,0,Regular,10.3.5.220,1
2026-09-24 09:15:11,SUB317,CustomerService,download,0,6,0,Regular,10.3.5.220,1
2026-09-24 10:01:40,SUB317,CustomerService,download,0,6,0,Regular,10.3.5.220,1
2026-09-24 10:22:44,SUB317,CustomerService,customer_access,1,0,0,Regular,10.3.5.220,1
2026-09-24 12:12:44,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.5.220,1
2026-09-24 12:14:19,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.5.220,1
2026-09-24 12:56:39,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.5.220,1
2026-09-24 13:17:02,SUB317,CustomerService,download,0,9,0,Regular,10.3.5.220,1
2026-09-24 13:28:06,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.5.220,1
2026-09-24 13:46:39,SUB317,CustomerService,customer_access,1,0,0,Regular,10.3.5.220,1
2026-09-24 14:10:45,SUB317,CustomerService,download,0,10,0,Regular,10.3.5.220,1
2026-09-24 14:15:37,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.5.220,1
2026-09-24 14:56:59,SUB317,CustomerService,download,0,6,0,Regular,10.3.5.220,1
2026-09-24 16:10:35,SUB317,CustomerService,customer_access,3,0,0,Regular,10.3.5.220,1
2026-09-24 16:38:59,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.5.220,1
2026-09-24 16:41:00,SUB317,CustomerService,logout,0,0,0,Regular,10.3.5.220,1
2026-09-25 09:12:00,SUB317,CustomerService,login,0,0,0,Regular,10.3.5.220,1
2026-09-25 09:31:50,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.5.220,1
2026-09-25 09:39:17,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.5.220,1
2026-09-25 10:23:19,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.5.220,1
2026-09-25 11:03:08,SUB317,CustomerService,customer_access,4,0,0,Regular,10.3.5.220,1
2026-09-25 11:22:53,SUB317,CustomerService,download,0,8,0,VIP,10.3.5.220,1
2026-09-25 12:34:36,SUB317,CustomerService,download,0,3,0,Regular,10.3.5.220,1
2026-09-25 14:08:04,SUB317,CustomerService,download,0,7,0,Regular,10.3.5.220,1
2026-09-25 14:50:39,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.5.220,1
2026-09-25 15:13:27,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.5.220,1
2026-09-25 15:30:47,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.5.220,1
2026-09-25 15:44:33,SUB317,CustomerService,customer_access,2,0,0,Regular,10.3.5.220,1
2026-09-25 15:52:39,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.5.220,1
2026-09-25 15:55:18,SUB317,CustomerService,customer_access,5,0,0,Regular,10.3.5.220,1
2026-09-25 16:44:00,SUB317,CustomerService,logout,0,0,0,Regular,10.3.5.220,1
2026-09-25 16:59:09,SUB317,CustomerService,customer_access,1,0,0,Regular,10.3.5.220,1
2026-09-21 09:01:08,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.3.128,1
2026-09-21 09:02:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.3.128,1
2026-09-21 09:07:02,SUB318,CustomerService,download,0,9,0,Regular,10.3.3.128,1
2026-09-21 11:42:59,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.3.128,1
2026-09-21 11:46:49,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.3.128,1
2026-09-21 12:57:44,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.3.128,1
2026-09-21 13:26:03,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.3.128,1
2026-09-21 14:31:05,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.3.128,1
2026-09-21 16:31:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.3.128,1
2026-09-22 09:02:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.3.128,1
2026-09-22 10:21:05,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.3.128,1
2026-09-22 12:28:34,SUB318,CustomerService,download,0,5,0,Regular,10.3.3.128,1
2026-09-22 12:39:18,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.3.128,1
2026-09-22 12:42:51,SUB318,CustomerService,download,0,5,0,Regular,10.3.3.128,1
2026-09-22 14:47:47,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.3.128,1
2026-09-22 15:02:53,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.3.128,1
2026-09-22 15:07:41,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.3.128,1
2026-09-22 16:52:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.3.128,1
2026-09-23 09:02:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.3.128,1
2026-09-23 10:06:19,SUB318,CustomerService,customer_access,1,0,0,VIP,10.3.3.128,1
2026-09-23 10:08:32,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.3.128,1
2026-09-23 10:12:54,SUB318,CustomerService,download,0,2,0,Regular,10.3.3.128,1
2026-09-23 10:41:56,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.3.128,1
2026-09-23 11:04:03,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.3.128,1
2026-09-23 11:11:58,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.3.128,1
2026-09-23 13:40:21,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.3.128,1
2026-09-23 13:49:39,SUB318,CustomerService,download,0,9,0,Regular,10.3.3.128,1
2026-09-23 14:14:15,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.3.128,1
2026-09-23 14:31:41,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.3.128,1
2026-09-23 14:42:44,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.3.128,1
2026-09-23 14:54:01,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.3.128,1
2026-09-23 16:20:01,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.3.128,1
2026-09-23 16:52:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.3.128,1
2026-09-23 16:53:20,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.3.128,1
2026-09-24 09:12:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.3.128,1
2026-09-24 09:24:23,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.3.128,1
2026-09-24 09:43:37,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.3.128,1
2026-09-24 09:49:23,SUB318,CustomerService,customer_access,2,0,0,VIP,10.3.3.128,1
2026-09-24 10:13:31,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.3.128,1
2026-09-24 10:30:58,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.3.128,1
2026-09-24 11:00:03,SUB318,CustomerService,customer_access,3,0,0,Regular,10.3.3.128,1
2026-09-24 11:27:46,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.3.128,1
2026-09-24 12:39:11,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.3.128,1
2026-09-24 12:39:39,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.3.128,1
2026-09-24 14:48:04,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.3.128,1
2026-09-24 16:03:21,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.3.128,1
2026-09-24 16:08:17,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.3.128,1
2026-09-24 16:30:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.3.128,1
2026-09-25 09:07:14,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.3.128,1
2026-09-25 09:09:00,SUB318,CustomerService,login,0,0,0,Regular,10.3.3.128,1
2026-09-25 09:49:29,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.3.128,1
2026-09-25 11:25:18,SUB318,CustomerService,download,0,10,0,Regular,10.3.3.128,1
2026-09-25 11:30:01,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.3.128,1
2026-09-25 12:56:24,SUB318,CustomerService,customer_access,5,0,0,Regular,10.3.3.128,1
2026-09-25 12:57:59,SUB318,CustomerService,download,0,9,0,Regular,10.3.3.128,1
2026-09-25 15:02:17,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.3.128,1
2026-09-25 15:13:07,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.3.128,1
2026-09-25 15:30:08,SUB318,CustomerService,customer_access,1,0,0,Regular,10.3.3.128,1
2026-09-25 15:54:40,SUB318,CustomerService,download,0,6,0,Regular,10.3.3.128,1
2026-09-25 16:04:45,SUB318,CustomerService,customer_access,2,0,0,Regular,10.3.3.128,1
2026-09-25 16:32:31,SUB318,CustomerService,download,0,1,0,VIP,10.3.3.128,1
2026-09-25 16:36:09,SUB318,CustomerService,customer_access,4,0,0,Regular,10.3.3.128,1
2026-09-25 16:52:00,SUB318,CustomerService,logout,0,0,0,Regular,10.3.3.128,1
2026-09-21 09:18:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.3.115,1
2026-09-21 09:27:02,SUB319,CustomerService,download,0,9,0,Regular,10.3.3.115,1
2026-09-21 09:42:31,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.3.115,1
2026-09-21 10:37:31,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.3.115,1
2026-09-21 10:52:53,SUB319,CustomerService,download,0,10,0,Regular,10.3.3.115,1
2026-09-21 12:25:16,SUB319,CustomerService,customer_access,5,0,0,VIP,10.3.3.115,1
2026-09-21 13:12:06,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.3.115,1
2026-09-21 13:36:16,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.3.115,1
2026-09-21 16:18:18,SUB319,CustomerService,customer_access,5,0,0,VIP,10.3.3.115,1
2026-09-21 16:37:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.3.115,1
2026-09-21 16:46:32,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.3.115,1
2026-09-22 09:20:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.3.115,1
2026-09-22 11:03:33,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.3.115,1
2026-09-22 11:04:25,SUB319,CustomerService,customer_access,2,0,0,VIP,10.3.3.115,1
2026-09-22 12:29:15,SUB319,CustomerService,download,0,6,0,Regular,10.3.3.115,1
2026-09-22 12:38:55,SUB319,CustomerService,download,0,7,0,Regular,10.3.3.115,1
2026-09-22 13:39:44,SUB319,CustomerService,download,0,8,0,Regular,10.3.3.115,1
2026-09-22 13:41:50,SUB319,CustomerService,download,0,9,0,Regular,10.3.3.115,1
2026-09-22 13:54:25,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.3.115,1
2026-09-22 14:31:45,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.3.115,1
2026-09-22 14:36:40,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.3.115,1
2026-09-22 15:35:03,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.3.115,1
2026-09-22 16:20:05,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.3.115,1
2026-09-22 16:51:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.3.115,1
2026-09-23 09:08:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.3.115,1
2026-09-23 09:08:43,SUB319,CustomerService,download,0,10,0,Regular,10.3.3.115,1
2026-09-23 09:35:31,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.3.115,1
2026-09-23 10:48:03,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.3.115,1
2026-09-23 12:07:04,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.3.115,1
2026-09-23 14:27:04,SUB319,CustomerService,download,0,7,0,Regular,10.3.3.115,1
2026-09-23 14:45:29,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.3.115,1
2026-09-23 15:01:05,SUB319,CustomerService,download,0,9,0,Regular,10.3.3.115,1
2026-09-23 15:06:27,SUB319,CustomerService,download,0,5,0,Regular,10.3.3.115,1
2026-09-23 15:10:33,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.3.115,1
2026-09-23 16:42:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.3.115,1
2026-09-23 16:56:33,SUB319,CustomerService,download,0,7,0,Regular,10.3.3.115,1
2026-09-24 09:04:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.3.115,1
2026-09-24 09:43:53,SUB319,CustomerService,download,0,10,0,Regular,10.3.3.115,1
2026-09-24 09:45:05,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.3.115,1
2026-09-24 10:23:14,SUB319,CustomerService,customer_access,5,0,0,Regular,10.3.3.115,1
2026-09-24 10:56:02,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.3.115,1
2026-09-24 11:27:29,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.3.115,1
2026-09-24 11:33:54,SUB319,CustomerService,customer_access,3,0,0,VIP,10.3.3.115,1
2026-09-24 11:54:34,SUB319,CustomerService,customer_access,1,0,0,VIP,10.3.3.115,1
2026-09-24 12:37:11,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.3.115,1
2026-09-24 14:13:33,SUB319,CustomerService,download,0,5,0,Regular,10.3.3.115,1
2026-09-24 14:54:13,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.3.115,1
2026-09-24 15:51:00,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.3.115,1
2026-09-24 16:11:42,SUB319,CustomerService,download,0,9,0,Regular,10.3.3.115,1
2026-09-24 16:59:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.3.115,1
2026-09-25 09:18:02,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.3.115,1
2026-09-25 09:19:00,SUB319,CustomerService,login,0,0,0,Regular,10.3.3.115,1
2026-09-25 09:54:23,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.3.115,1
2026-09-25 10:13:06,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.3.115,1
2026-09-25 11:08:11,SUB319,CustomerService,download,0,9,0,Regular,10.3.3.115,1
2026-09-25 11:22:53,SUB319,CustomerService,download,0,6,0,Regular,10.3.3.115,1
2026-09-25 11:45:52,SUB319,CustomerService,customer_access,4,0,0,VIP,10.3.3.115,1
2026-09-25 12:04:23,SUB319,CustomerService,download,0,1,0,Regular,10.3.3.115,1
2026-09-25 12:35:54,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.3.115,1
2026-09-25 13:36:50,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.3.115,1
2026-09-25 13:48:45,SUB319,CustomerService,customer_access,4,0,0,Regular,10.3.3.115,1
2026-09-25 14:08:48,SUB319,CustomerService,customer_access,3,0,0,Regular,10.3.3.115,1
2026-09-25 14:42:58,SUB319,CustomerService,download,0,6,0,Regular,10.3.3.115,1
2026-09-25 14:45:22,SUB319,CustomerService,customer_access,2,0,0,Regular,10.3.3.115,1
2026-09-25 14:50:40,SUB319,CustomerService,customer_access,1,0,0,Regular,10.3.3.115,1
2026-09-25 16:52:00,SUB319,CustomerService,logout,0,0,0,Regular,10.3.3.115,1
2026-09-21 09:02:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.3.62,1
2026-09-21 09:20:20,SUB320,CustomerService,download,0,4,0,Regular,10.3.3.62,1
2026-09-21 10:31:31,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.62,1
2026-09-21 10:31:56,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.62,1
2026-09-21 11:21:34,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.62,1
2026-09-21 12:44:06,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.62,1
2026-09-21 14:27:26,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.62,1
2026-09-21 14:30:56,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.62,1
2026-09-21 14:51:33,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.62,1
2026-09-21 15:08:49,SUB320,CustomerService,download,0,3,0,Regular,10.3.3.62,1
2026-09-21 15:20:01,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.62,1
2026-09-21 15:50:58,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.62,1
2026-09-21 15:55:06,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.62,1
2026-09-21 16:01:32,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.62,1
2026-09-21 16:24:36,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.62,1
2026-09-21 16:49:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.3.62,1
2026-09-22 09:06:11,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.62,1
2026-09-22 09:13:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.3.62,1
2026-09-22 09:54:07,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.62,1
2026-09-22 11:15:00,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.62,1
2026-09-22 12:00:04,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.62,1
2026-09-22 12:31:47,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.62,1
2026-09-22 12:34:51,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.62,1
2026-09-22 13:45:57,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.62,1
2026-09-22 14:07:21,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.62,1
2026-09-22 14:10:42,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.62,1
2026-09-22 14:20:21,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.62,1
2026-09-22 14:26:27,SUB320,CustomerService,download,0,9,0,Regular,10.3.3.62,1
2026-09-22 15:54:28,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.62,1
2026-09-22 16:49:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.3.62,1
2026-09-22 16:54:26,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.62,1
2026-09-23 09:02:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.3.62,1
2026-09-23 09:14:27,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.62,1
2026-09-23 09:52:01,SUB320,CustomerService,download,0,3,0,Regular,10.3.3.62,1
2026-09-23 10:30:11,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.62,1
2026-09-23 11:06:13,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.62,1
2026-09-23 11:39:39,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.62,1
2026-09-23 11:55:45,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.62,1
2026-09-23 13:17:39,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.62,1
2026-09-23 13:39:12,SUB320,CustomerService,download,0,9,0,Regular,10.3.3.62,1
2026-09-23 14:08:40,SUB320,CustomerService,customer_access,4,0,0,Regular,10.3.3.62,1
2026-09-23 15:00:53,SUB320,CustomerService,download,0,7,0,Regular,10.3.3.62,1
2026-09-23 16:13:00,SUB320,CustomerService,download,0,7,0,Regular,10.3.3.62,1
2026-09-23 16:14:00,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.62,1
2026-09-23 16:31:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.3.62,1
2026-09-23 16:39:17,SUB320,CustomerService,customer_access,3,0,0,Regular,10.3.3.62,1
2026-09-24 09:16:00,SUB320,CustomerService,login,0,0,0,Regular,10.3.3.62,1
2026-09-24 10:56:00,SUB320,CustomerService,download,0,6,0,Regular,10.3.3.62,1
2026-09-24 13:14:13,SUB320,CustomerService,download,0,4,0,VIP,10.3.3.62,1
2026-09-24 13:15:22,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.62,1
2026-09-24 13:38:04,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.62,1
2026-09-24 14:14:30,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.62,1
2026-09-24 14:28:02,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.62,1
2026-09-24 14:39:28,SUB320,CustomerService,customer_access,1,0,0,Regular,10.3.3.62,1
2026-09-24 14:47:35,SUB320,CustomerService,customer_access,2,0,0,Regular,10.3.3.62,1
2026-09-24 14:49:24,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.62,1
2026-09-24 16:02:37,SUB320,CustomerService,customer_access,5,0,0,Regular,10.3.3.62,1
2026-09-24 16:44:00,SUB320,CustomerService,logout,0,0,0,Regular,10.3.3.62,1
